Jan 2 2015,28.44,5689700,6662070000.0
Dec 1 2014,29.76,6896100,6971280000.0
Nov 3 2014,32.83,4565600,7690427500.0
Oct 1 2014,39.43,5820000,9236477500.0
Sep 2 2014,40.13,4886000,9400452500.0
Aug 1 2014,48.29,3077600,11311932500.0
Jul 1 2014,48.45,2537300,11349412500.0
Jun 2 2014,53.16,2832600,12452730000.0
May 1 2014,49.66,3092500,11632855000.0
Apr 1 2014,47.58,3132800,11145615000.0
Mar 3 2014,49.78,2845200,11660965000.0
Feb 3 2014,48.96,2798500,11468880000.0
Jan 2 2014,46.83,2638600,10969927500.0
Dec 2 2013,53.16,2623700,12452730000.0
Nov 1 2013,54.24,2439900,12705720000.0
Oct 1 2013,52.93,1992800,12398852500.0
Sep 3 2013,49.35,2303700,11560237500.0
Aug 1 2013,50.54,1741900,11838995000.0
Jul 1 2013,52.16,1703700,12218480000.0
Jun 3 2013,52.87,1671400,12384797500.0
May 1 2013,54.28,2179700,12715090000.0
Apr 1 2013,52.04,2580000,12190370000.0
Mar 1 2013,54.13,2681000,12679952500.0
Feb 1 2013,53.79,2485300,12600307500.0
Jan 2 2013,56.85,2115700,13317112500.0
Dec 3 2012,53.02,1688400,12419935000.0
Nov 1 2012,51.75,3200500,12122437500.0
Oct 1 2012,51.38,1962200,12035765000.0
Sep 4 2012,48.49,2797900,11358782500.0
Aug 1 2012,50.65,3104400,11864762500.0
Jul 2 2012,47.97,6564000,11236972500.0
Jun 1 2012,41.47,2908400,9714347500.0
May 1 2012,39.32,2851700,9210710000.0
Apr 2 2012,47.85,2248500,11208862500.0
Mar 1 2012,46.34,2542900,10855145000.0
Feb 1 2012,50.70,3305300,11876475000.0
Jan 3 2012,45.78,2760400,10723965000.0
Dec 1 2011,40.81,2153400,9559742500.0
Nov 1 2011,44.89,2719400,10515482500.0
Oct 3 2011,42.90,3103200,10049325000.0
Sep 1 2011,34.93,3684600,8182352500.0
Aug 1 2011,41.39,4049400,9695607500.0
Jul 1 2011,45.67,3685300,10698197500.0
Jun 1 2011,45.72,3657400,10709910000.0
May 2 2011,45.44,4468000,10644320000.0
Apr 1 2011,50.77,2887700,11892872500.0
Mar 1 2011,49.29,3587000,11546182500.0
Feb 1 2011,47.52,4757900,11131560000.0
Jan 3 2011,46.03,1532800,10782527500.0
Dec 1 2010,45.21,1177500,10590442500.0
Nov 1 2010,39.86,1715100,9337205000.0
Oct 1 2010,38.96,2056300,9126380000.0
Sep 1 2010,37.61,1689900,8810142500.0
Aug 2 2010,34.29,1858200,8032432500.0
Jul 1 2010,34.86,2804300,8165955000.0
Jun 1 2010,32.75,3845100,7671687500.0
May 3 2010,30.88,5086400,7233640000.0
Apr 1 2010,38.95,3834700,9124037500.0
Mar 1 2010,36.97,2939200,8660222500.0
Feb 1 2010,36.45,3624000,8538412500.000001
Jan 4 2010,32.21,4712400,7545192500.0
Dec 1 2009,32.96,7371800,7720880000.0
Nov 2 2009,36.29,3036400,8500932500.0
Oct 1 2009,37.76,3274300,8845280000.0
Sep 1 2009,35.08,2705300,8217490000.0
Aug 3 2009,30.41,2171900,7123542500.0
Jul 31 2009,31.23,6465200,7315627500.0
Jun 1 2009,28.74,3790700,6732345000.0
May 1 2009,32.03,3957400,7503027500.0
