Jan 2 2015,98.49,3544500,77084478870.0
Dec 1 2014,99.42,2410900,77812355460.0
Nov 3 2014,98.58,2262900,77154918540.0
Oct 1 2014,95.13,4271400,74454731190.0
Sep 2 2014,92.16,2649400,72130222080.0
Aug 1 2014,94.25,2541100,73765987750.0
Jul 1 2014,90.45,3277600,70791868350.0
Jun 2 2014,91.56,2501600,71660624280.0
May 1 2014,91.75,2693800,71809330250.0
Apr 1 2014,91.06,3030500,71269292780.0
Mar 3 2014,90.92,3360000,71159719960.0
Feb 3 2014,92.57,3257600,72451113910.0
Jan 2 2014,88.99,3084500,69649180370.0
Dec 2 2013,89.13,2445000,69758753190.0
Nov 1 2013,86.34,2212600,67575123420.0
Oct 1 2013,84.18,2982600,65884571340.00001
Sep 3 2013,80.59,2503600,63074811170.0
Aug 1 2013,77.23,2340700,60445063490.0
Jul 1 2013,80.13,3049500,62714786190.0
Jun 3 2013,76.62,3197700,59967639060.0
May 1 2013,75.77,3338600,59302375510.0
Apr 1 2013,70.65,3929900,55295140950.00001
Mar 1 2013,72.39,4036200,56656974570.0
Feb 1 2013,67.35,3648000,52712353049.99999
Jan 2 2013,65.18,3603500,51013974340.00001
Dec 3 2012,60.62,3703100,47445031060.0
Nov 1 2012,58.58,3519200,45848398540.0
Oct 1 2012,58.09,3962700,45464893670.0
Sep 4 2012,56.68,3441000,44361338840.0
Aug 1 2012,55.44,2601100,43390836720.0
Jul 2 2012,54.71,3869000,42819492730.0
Jun 1 2012,52.63,4380300,41191553690.0
May 1 2012,52.46,3814300,41058500980.0
Apr 2 2012,56.80,4296500,44455258400.0
Mar 1 2012,57.17,3862800,44744843710.0
Feb 1 2012,55.78,3466000,43656942140.0
Jan 3 2012,54.01,4023600,42271628630.0
Dec 1 2011,50.57,3871600,39579267910.0
Nov 1 2011,50.39,4881500,39438388570.0
Oct 3 2011,48.43,5843100,37904369090.0
Sep 1 2011,40.58,6105700,31760464540.0
Aug 1 2011,44.18,9127100,34578051340.0
Jul 1 2011,48.72,4884900,38131341360.0
Jun 1 2011,54.67,4072700,42788186210.0
May 2 2011,54.64,4325400,42764706320.0
Apr 1 2011,55.86,4625900,43719555180.0
Mar 1 2011,54.47,4336500,42631653610.0
Feb 1 2011,52.83,3688200,41348086290.0
Jan 3 2011,50.80,4492800,39759280400.0
Dec 1 2010,48.22,3940600,37740009860.0
Nov 1 2010,45.09,5511400,35290274670.0
Oct 1 2010,42.46,5026100,33231870980.0
Sep 1 2010,39.60,5103100,30993454800.0
Aug 2 2010,35.21,4758500,27557564230.0
Jul 1 2010,38.35,5452100,30015126050.0
Jun 1 2010,34.93,6461300,27338418590.0
May 3 2010,38.27,7091100,29952513010.000004
Apr 1 2010,42.20,5421100,33028378600.000004
Mar 1 2010,40.24,5783700,31494359120.0
Feb 1 2010,35.70,5918300,27941069100.000004
Jan 4 2010,34.08,6924800,26673155040.0
Dec 1 2009,34.57,5043700,27056659910.0
Nov 2 2009,33.93,4658900,26555755590.0
Oct 1 2009,31.41,6435400,24583444830.0
Sep 1 2009,32.52,7070200,25452200760.000004
Aug 3 2009,32.17,5159000,25178268710.0
Jul 31 2009,30.11,9824800,23565982930.0
Jun 1 2009,30.11,6140100,23565982930.0
May 1 2009,28.77,6943400,22517214510.0
Apr 1 2009,26.82,8189800,20991021660.0
Mar 2 2009,23.94,7766100,18736952220.0
Feb 2 2009,23.06,8392900,18048208780.0
Jan 2 2009,27.92,6809300,21851950960.0
Dec 1 2008,27.94,7616400,21867604220.0
Nov 3 2008,23.71,6904500,18556939730.0
Oct 1 2008,25.64,10419600,20067479320.0
Sep 2 2008,34.99,7326800,27385378370.0
Aug 1 2008,42.25,3748100,33067511750.0
Jul 1 2008,42.59,7111600,33333617170.000004
Jun 2 2008,42.12,6436600,32965765559.999996
May 1 2008,49.94,3603400,39086190220.0
Apr 1 2008,49.54,4869300,38773125020.0
Mar 3 2008,47.05,5312600,36824294150.0
Feb 1 2008,47.99,6112100,37559997370.0
Jan 2 2008,49.02,6171000,38366140260.0
Dec 3 2007,51.10,4540600,39994079300.0
Nov 1 2007,46.99,5656000,36777334370.0
Oct 1 2007,49.92,3716200,39070536960.0
Sep 4 2007,49.14,4283400,38460059820.0
Aug 1 2007,46.40,5680200,36315563200.0
Jul 2 2007,47.30,5761700,37019959900.0
Jun 1 2007,46.29,5170900,36229470270.0
May 1 2007,47.63,8493000,37278238690.0
Apr 2 2007,44.37,5680300,34726757310.0
Mar 1 2007,37.72,4383100,29522048360.0
Feb 1 2007,38.00,4127400,29741194000.0
Jan 3 2007,37.22,3546300,29130716860.0
Dec 1 2006,36.86,4412200,28848958180.0
Nov 1 2006,35.02,3474300,27408858260.000004
Oct 2 2006,34.14,3773400,26720114820.0
Sep 1 2006,33.15,3506600,25945278450.0
Aug 1 2006,31.38,3307400,24559964940.0
Jul 3 2006,31.18,5086400,24403432340.0
Jun 1 2006,32.47,3627200,25413067610.0
May 1 2006,33.18,3405500,25968758340.0
Apr 3 2006,34.06,3825800,26657501780.0
Mar 1 2006,34.28,3096500,26829687640.0
Feb 1 2006,32.82,4947800,25686999660.0
Jan 3 2006,30.62,4103600,23965141060.0
Dec 1 2005,29.69,4599300,23237264470.0
Nov 1 2005,29.13,4059600,22798973190.0
Oct 3 2005,27.11,4540200,21217993930.0
Sep 1 2005,29.72,3325400,23260744360.0
Aug 1 2005,30.34,2824600,23745995420.0
Jul 1 2005,30.96,4546700,24231246480.0
Jun 1 2005,28.88,3783500,22603307440.0
May 2 2005,28.56,4389600,22352855280.0
Apr 1 2005,28.03,3500400,21938043890.0
Mar 1 2005,29.17,3821400,22830279710.0
Feb 1 2005,29.76,4106000,23292050880.0
Jan 3 2005,28.05,4326400,21953697150.0
Dec 1 2004,27.61,3986100,21609325430.0
Nov 1 2004,27.55,3272600,21562365650.0
Oct 1 2004,26.12,4478800,20443157560.0
Sep 1 2004,27.81,2940700,21765858030.0
Aug 2 2004,27.90,3177000,21836297700.0
Jul 1 2004,29.01,3683900,22705053630.0
Jun 1 2004,28.26,3074700,22118056380.0
May 3 2004,26.00,2502400,20349238000.0
Apr 1 2004,26.52,3044000,20756222760.0
Mar 1 2004,25.96,3338000,20317931480.0
Feb 2 2004,26.88,3445500,21037981440.0
Jan 30 2004,27.56,6965800,21570192280.0
Dec 1 2003,27.56,4711000,21570192280.0
Nov 3 2003,22.65,2999100,17727316950.0
Oct 1 2003,23.21,3785500,18165608230.0
Sep 2 2003,19.98,3764500,15637606740.0
Aug 1 2003,21.98,2885700,17202932740.0
Jul 1 2003,21.30,3558300,16670721900.0
Jun 2 2003,20.22,4410000,15825445860.0
May 1 2003,19.73,4111000,15441940990.0
Apr 1 2003,17.64,3821600,13806175320.0
Mar 3 2003,15.97,4670000,12499128110.0
Feb 3 2003,17.11,3202800,13391363930.0
Jan 2 2003,18.12,3725300,14181853560.0
