Sep 2 2013,2380.00,1540200,0.0
Aug 1 2013,17.01,1548700,0.0
Jul 1 2013,17.00,2280000,0.0
Jun 3 2013,16.69,3479200,0.0
May 1 2013,16.75,5468900,0.0
Apr 1 2013,16.82,2117600,0.0
Mar 1 2013,17.13,1777700,0.0
Feb 1 2013,14.83,1794000,0.0
Jan 1 2013,15.36,1525100,0.0
Dec 3 2012,14.65,1469600,0.0
Nov 1 2012,15.14,1296700,0.0
Oct 1 2012,15.05,1510500,0.0
Sep 3 2012,15.34,1118900,0.0
Aug 1 2012,15.31,1550900,0.0
Jul 2 2012,14.64,1455500,0.0
Jun 1 2012,15.78,1840000,0.0
May 1 2012,15.65,3073300,0.0
Apr 19 2012,15.26,2050100,0.0
Mar 1 2012,9.90,2162200,0.0
Feb 1 2012,9.23,2582400,0.0
Jan 2 2012,8.94,2431000,0.0
Dec 1 2011,8.08,1804000,0.0
Nov 1 2011,35.16,2227700,0.0
Oct 3 2011,34.27,4154200,0.0
Sep 1 2011,38.02,2077300,0.0
Aug 1 2011,40.04,3248800,0.0
Jul 1 2011,42.61,2447600,0.0
Jun 1 2011,53.93,1479300,0.0
May 2 2011,55.05,1850100,0.0
Apr 1 2011,49.53,1512600,0.0
Mar 1 2011,16.78,1554200,0.0
Feb 1 2011,16.70,1905600,0.0
Jan 3 2011,16.10,1713400,0.0
Dec 1 2010,15.91,1674300,0.0
Nov 1 2010,14.98,1821900,0.0
Oct 1 2010,15.34,4213800,0.0
Sep 1 2010,13.66,2155300,0.0
Aug 2 2010,12.16,2805600,0.0
Jul 1 2010,12.01,2231200,0.0
Jun 1 2010,11.69,2379100,0.0
May 3 2010,806.49,3818100,0.0
Apr 1 2010,13.28,2930600,0.0
Mar 1 2010,12.82,2593200,0.0
Feb 1 2010,12.43,2247900,0.0
Jan 4 2010,13.04,2276800,0.0
Dec 1 2009,13.53,2009600,0.0
Nov 2 2009,13.07,1424900,0.0
Oct 1 2009,12.54,2448400,0.0
Sep 1 2009,12.66,2363600,0.0
Aug 3 2009,12.03,2615000,0.0
Jul 31 2009,11.48,3985000,0.0
Jun 1 2009,11.48,2189500,0.0
May 1 2009,11.51,3371600,0.0
Apr 1 2009,11.70,3033900,0.0
Mar 2 2009,11.14,4017400,0.0
Feb 2 2009,10.00,3742300,0.0
