Jan 2 2015,584.33,348200,18641295660.0
Dec 1 2014,619.11,304100,19750847220.0
Nov 3 2014,577.71,299600,18430104420.0
Oct 1 2014,553.52,268400,17658395040.0
Sep 2 2014,509.66,282400,16259173320.0
Aug 1 2014,538.84,148700,17190073680.0
Jul 1 2014,517.03,214700,16494291060.0
Jun 2 2014,536.24,198000,17107128480.0
May 1 2014,532.50,238400,16987815000.0
Apr 1 2014,533.89,261000,17032158780.0
Mar 3 2014,537.10,332900,17134564200.0
Feb 3 2014,538.44,388000,17177312880.000002
Jan 2 2014,495.06,354100,15793404120.0
Dec 2 2013,477.94,301600,15247241880.0
Nov 1 2013,461.60,212300,14725963200.0
Oct 1 2013,434.69,259800,13867480380.0
Sep 3 2013,422.73,337000,13485932460.0
Aug 1 2013,419.94,244800,13396925880.0
Jul 1 2013,448.58,205900,14310599160.0
Jun 3 2013,423.69,264200,13516558380.0
May 1 2013,408.83,265900,13042494660.0
Apr 1 2013,409.09,327100,13050789180.0
Mar 1 2013,396.77,336000,12657756540.0
Feb 1 2013,380.15,608400,12127545300.0
Jan 2 2013,369.70,472300,11794169400.0
Dec 3 2012,354.43,590600,11307025860.0
Nov 1 2012,383.77,388100,12243030540.0
Oct 1 2012,375.00,496000,11963250000.0
Sep 4 2012,369.67,830400,11793212340.0
Aug 1 2012,361.64,427900,11537039280.0
Jul 2 2012,375.23,370800,11970587460.0
Jun 1 2012,367.17,555200,11713457340.0
May 1 2012,380.26,624000,12131054520.0
Apr 2 2012,396.16,482200,12638296320.0
Mar 1 2012,371.80,370700,11861163600.0
Feb 1 2012,374.48,327200,11946660960.0
Jan 3 2012,347.88,474100,11098067760.0
Dec 1 2011,324.97,331300,10367192940.0
Nov 1 2011,328.38,254000,10475978760.0
Oct 3 2011,323.59,396500,10323168180.0
Sep 1 2011,319.19,537500,10182799380.0
Aug 1 2011,307.00,473100,9793914000.0
Jul 1 2011,285.45,295400,9106425900.0
Jun 1 2011,294.85,411800,9406304700.0
May 2 2011,294.00,429800,9379188000.0
Apr 1 2011,282.38,343100,9008486760.0
Mar 1 2011,273.56,405700,8727111120.0
Feb 1 2011,257.95,346300,8229120900.0
Jan 3 2011,253.53,639200,8088114060.0
Dec 1 2010,272.59,381700,8696166180.0
Nov 1 2010,259.41,416200,8275697820.000001
