Jan 2 2015,116.90,4757700,106046536400.0
Dec 1 2014,114.38,4256900,103760503280.0
Nov 3 2014,109.49,4176300,99324510440.0
Oct 1 2014,105.85,5619000,96022462600.0
Sep 2 2014,104.46,3701100,94761515760.0
Aug 1 2014,106.82,3878500,96902403920.0
Jul 1 2014,103.43,5003100,93827145080.0
Jun 2 2014,113.56,3266700,103016635360.0
May 1 2014,114.32,3025900,103706073920.0
Apr 1 2014,115.82,3401600,105066807920.0
Mar 3 2014,114.36,3692800,103742360160.0
Feb 3 2014,114.54,4048800,103905648240.0
Jan 2 2014,111.02,3723900,100712459120.0
Dec 2 2013,110.80,2866000,100512884800.0
Nov 1 2013,107.94,2489800,97918418640.0
Oct 1 2013,102.88,3293300,93328209280.0
Sep 3 2013,104.40,3158200,94707086400.0
Aug 1 2013,96.93,2731900,87930631080.0
Jul 1 2013,101.71,3350800,92266836760.0
Jun 3 2013,89.54,3909200,81226748240.0
May 1 2013,91.43,3330100,82941273080.0
Apr 1 2013,87.46,3689100,79339863760.0
Mar 1 2013,89.51,3335600,81199533560.0
Feb 1 2013,86.75,4172900,78695783000.0
Jan 2 2013,83.40,4255800,75656810400.0
Dec 3 2012,78.11,4191000,70857955160.0
Nov 1 2012,76.30,4464300,69216002800.0
Oct 1 2012,73.92,4068000,67056971520.0
Sep 4 2012,74.04,5428700,67165830240.00001
Aug 1 2012,75.52,3788300,68508421120.0
Jul 2 2012,69.92,3843300,63428347520.0
Jun 1 2012,70.94,4870600,64353646640.0
May 1 2012,69.61,3850800,63147129160.0
Apr 2 2012,76.20,3431300,69125287200.0
Mar 1 2012,77.41,4676500,70222945960.0
Feb 1 2012,78.28,4825400,71012171680.0
Jan 3 2012,72.71,5145100,65959312759.99999
Dec 1 2011,67.83,4552300,61532391480.0
Nov 1 2011,71.09,4467600,64489720040.0
Oct 3 2011,71.93,5383600,65251731080.00001
Sep 1 2011,64.90,6573100,58874424400.00001
Aug 1 2011,68.49,7731900,62131114439.99999
Jul 1 2011,75.91,4831800,68862211960.0
Jun 1 2011,81.10,4559400,73570351600.0
May 2 2011,80.43,4218800,72962557080.0
Apr 1 2011,81.64,3950200,74060215840.0
Mar 1 2011,77.14,4326100,69978013840.0
Feb 1 2011,76.13,3458700,69061786280.0
Jan 3 2011,73.72,4087100,66875540320.0
Dec 1 2010,71.38,3439900,64752795279.99999
Nov 1 2010,68.25,4305800,61913397000.0
Oct 1 2010,67.41,4576300,61151385960.0
Sep 1 2010,64.22,3935300,58257558320.0
Aug 2 2010,58.79,4435600,53331701240.0
Jul 1 2010,63.72,4868400,57803980320.0
Jun 1 2010,58.17,5948600,52769264520.0
May 3 2010,60.38,7122000,54774079280.0
Apr 1 2010,66.78,5268100,60579877680.0
Mar 1 2010,65.58,4932000,59491290480.0
Feb 1 2010,61.16,5569000,55481660960.0
Jan 4 2010,59.73,5512400,54184427880.0
Dec 1 2009,61.44,4122600,55735664640.0
Nov 2 2009,59.52,4311700,53993925120.0
Oct 1 2009,54.10,5377100,49077139600.0
Sep 1 2009,53.64,5383900,48659847840.0
Aug 3 2009,52.26,5589900,47407972560.0
Jul 31 2009,47.63,11536800,43207840280.0
Jun 1 2009,47.63,6464000,43207840280.0
May 1 2009,46.00,6087200,41729176000.0
Apr 1 2009,42.39,6997300,38454342840.0
Mar 2 2009,37.31,9323600,33845990360.000004
Feb 2 2009,35.44,8102900,32149608639.999996
Jan 2 2009,41.30,6686000,37465542800.0
Dec 1 2008,46.13,7643500,41847106280.0
Nov 3 2008,41.77,9133100,37891906120.0
Oct 1 2008,46.95,11892000,42590974200.0
Sep 2 2008,51.31,8156300,46546174360.0
Aug 1 2008,56.03,4920700,50827950680.0
Jul 1 2008,54.39,7650800,49340214840.0
Jun 2 2008,52.46,7843000,47589403760.0
May 1 2008,60.40,4865200,54792222400.0
Apr 1 2008,61.35,5081300,55654020600.0
Mar 3 2008,58.26,6098300,52850908560.0
Feb 1 2008,59.69,5000500,54148141640.0
Jan 2 2008,61.75,7422000,56016883000.0
Dec 3 2007,64.51,4005800,58520633560.00001
Nov 1 2007,63.02,4892600,57168971120.0
Oct 1 2007,64.28,5174200,58311987680.0
Sep 4 2007,67.54,4372400,61269316240.00001
Aug 1 2007,62.63,5298200,56815180280.0
Jul 2 2007,60.97,5846600,55309301320.0
Jun 1 2007,59.27,4475400,53767136120.0
May 1 2007,58.95,4122600,53476846200.0
Apr 2 2007,55.87,5258800,50682805720.0
Mar 1 2007,54.10,4498600,49077139600.0
Feb 1 2007,54.63,4425500,49557932280.0
Jan 3 2007,56.39,5207300,51154526840.0
Dec 1 2006,51.83,4696000,47017895480.0
Nov 1 2006,53.50,3298400,48532846000.0
Oct 2 2006,54.27,3451600,49231356120.0
Sep 1 2006,52.31,3661700,47453330360.0
Aug 1 2006,51.78,2893300,46972537680.0
Jul 3 2006,51.13,4720800,46382886280.0
Jun 1 2006,52.14,3964900,47299113840.0
May 1 2006,51.40,4069800,46627818400.0
Apr 3 2006,51.43,4536300,46655033080.0
Mar 1 2006,47.46,3145200,43053623760.0
Feb 1 2006,47.90,3367800,43452772400.0
Jan 3 2006,47.61,4153700,43189697160.0
Dec 1 2005,45.60,3505500,41366313600.0
Nov 1 2005,43.92,3681200,39842291520.0
Oct 3 2005,41.66,3760400,37792118960.0
Sep 1 2005,42.11,3345300,38200339160.0
Aug 1 2005,40.62,3775300,36848676720.0
Jul 1 2005,41.01,3413400,37202467560.0
Jun 13 2005,41.53,4729200,37674188680.0
May 2 2005,43.15,4333300,39143781400.0
Apr 1 2005,40.96,4362200,37157109760.0
Mar 1 2005,40.94,3923000,37138966640.0
Feb 1 2005,40.22,4308500,36485814320.0
Jan 3 2005,40.37,4664100,36621887720.0
Dec 1 2004,41.44,4347100,37592544640.0
Nov 1 2004,39.13,4236200,35497014280.0
Oct 1 2004,37.09,4098000,33646416040.000004
Sep 1 2004,37.31,3501700,33845990360.000004
Aug 2 2004,37.52,3249100,34036493120.000004
Jul 1 2004,37.22,4452500,33764346320.0
Jun 1 2004,36.41,3794100,33029549959.999996
May 3 2004,33.68,4922100,30553014080.0
Apr 1 2004,34.19,4777200,31015663639.999996
Mar 1 2004,34.20,5777400,31024735200.000004
Feb 2 2004,36.51,6430200,33120265560.0
Jan 30 2004,37.73,9492400,34226995879.999996
Dec 1 2003,37.73,3880400,34226995879.999996
Nov 3 2003,33.84,3568200,30698159040.000004
Oct 1 2003,33.31,3799700,30217366360.000004
Sep 2 2003,30.39,4284700,27568470840.0
Aug 1 2003,31.56,3906300,28629843360.0
Jul 1 2003,29.48,4483600,26742958880.0
Jun 2 2003,27.76,4884900,25182650560.0
May 1 2003,26.75,5258200,24266423000.0
Apr 1 2003,24.13,6281300,21889674280.0
Mar 3 2003,22.55,6490900,20456367800.0
Feb 3 2003,22.87,5531000,20746657720.0
Jan 2 2003,24.72,4940800,22424896320.0
Dec 2 2002,24.08,4184100,21844316480.0
Nov 1 2002,24.29,4780100,22034819240.0
Oct 1 2002,23.88,6648500,21662885280.0
Sep 3 2002,21.88,5840500,19848573280.0
Aug 1 2002,23.00,6795700,20864588000.0
Jul 1 2002,26.81,6388600,24320852360.0
Jun 3 2002,26.19,5288300,23758415640.0
May 1 2002,26.57,4422900,24103134920.0
Apr 1 2002,26.98,6013100,24475068880.0
Mar 1 2002,28.53,5544400,25881160680.0
Feb 1 2002,28.05,5713800,25445725800.0
Jan 2 2002,26.33,5681800,23885417480.0
