Jan 2 2015,63.04,858700,17970560640.0
Dec 1 2014,61.96,987700,17662689360.0
Nov 3 2014,60.71,1069300,17306356860.0
Oct 1 2014,57.93,1481200,16513873380.0
Sep 2 2014,55.86,1283300,15923786760.0
Aug 1 2014,56.07,1179600,15983650620.0
Jul 1 2014,55.72,1243200,15883877520.0
Jun 2 2014,54.08,1090400,15416369280.0
May 1 2014,53.27,1326700,15185465820.0
Apr 1 2014,52.56,1476900,14983068960.0
Mar 3 2014,52.58,1362600,14988770280.0
Feb 3 2014,54.46,1606800,15524694360.0
Jan 2 2014,49.65,1684600,14153526900.0
Dec 2 2013,52.57,1079000,14985919620.0
Nov 1 2013,49.42,1170200,14087961720.0
Oct 1 2013,47.54,1250600,13552037640.0
Sep 3 2013,45.28,1067800,12907788480.0
Aug 1 2013,43.14,1498500,12297747240.0
Jul 1 2013,41.88,1308000,11938564080.0
Jun 3 2013,41.57,1931900,11850193620.0
May 1 2013,43.36,1847800,12360461760.0
Apr 1 2013,40.60,2537400,11573679600.0
Mar 1 2013,38.26,2637600,10906625160.0
Feb 1 2013,36.15,2138900,10305135900.0
Jan 2 2013,35.63,1940800,10156901580.0
Dec 3 2012,33.42,3447200,9526905720.0
Nov 1 2012,34.47,1939800,9826225020.0
Oct 1 2012,31.38,1723900,8945371080.0
Sep 4 2012,29.81,2038400,8497817460.0
Aug 1 2012,29.89,1785200,8520622740.0
Jul 2 2012,29.83,1872700,8503518779.999999
Jun 1 2012,32.34,1690800,9219034440.000002
May 1 2012,30.91,1931300,8811390060.0
Apr 2 2012,31.75,1858700,9050845500.0
Mar 1 2012,31.23,1684000,8902611180.0
Feb 1 2012,29.73,2384000,8475012180.0
Jan 3 2012,26.76,1494500,7628366160.0
Dec 1 2011,24.92,2015700,7103844720.000001
Nov 1 2011,22.53,2425300,6422536980.0
Oct 3 2011,24.48,1932500,6978415680.0
Sep 1 2011,22.74,1972100,6482400840.0
Aug 1 2011,26.30,2568000,7497235800.0
Jul 1 2011,28.02,1390500,7987549320.0
Jun 1 2011,28.74,1470500,8192796840.0
May 2 2011,29.99,1425100,8549129340.0
Apr 1 2011,30.85,1160900,8794286100.0
Mar 1 2011,30.46,1415700,8683110360.0
Feb 1 2011,30.13,1382700,8589038580.0
Jan 3 2011,28.31,1452800,8070218460.0
Dec 1 2010,25.48,1782200,7263481680.0
Nov 1 2010,24.98,1278800,7120948680.0
Oct 1 2010,25.17,2431800,7175111220.000001
Sep 1 2010,25.20,2170400,7183663200.0
Aug 2 2010,23.96,8669500,6830181360.0
Jul 1 2010,26.58,6599800,7577054279.999999
Jun 1 2010,24.86,4141600,7086740760.0
May 3 2010,25.46,10277500,7257780360.0
Apr 1 2010,24.33,2862000,6935655779.999999
Mar 1 2010,21.69,2106700,6183081540.0
Feb 1 2010,20.81,3705600,5932223460.0
Jan 4 2010,21.75,3136400,6200185500.0
Dec 1 2009,21.64,2298300,6168828240.0
Nov 2 2009,20.82,3024200,5935074120.0
Oct 1 2009,20.05,5159600,5715573300.0
Sep 1 2009,23.50,2858000,6699051000.0
Aug 3 2009,22.58,2879800,6436790279.999999
Jul 31 2009,21.54,3751800,6140321640.0
Jun 1 2009,18.35,2406300,5230961100.0
May 1 2009,17.67,3402600,5037116220.000001
Apr 1 2009,16.37,6928500,4666530420.0
Mar 2 2009,16.69,2591800,4757751540.0
Feb 2 2009,16.00,2570600,4561056000.0
Jan 2 2009,14.55,2046000,4147710300.0
Dec 1 2008,14.88,1798700,4241782080.0
Nov 3 2008,15.66,2039100,4464133560.0
Oct 1 2008,13.76,2643100,3922508160.0
Sep 2 2008,16.83,2167500,4797660779.999999
Aug 1 2008,19.87,1983500,5664261420.0
Jul 1 2008,17.24,2770000,4914537840.0
Jun 2 2008,18.70,1700500,5330734200.0
May 1 2008,20.38,1874500,5809645080.0
Apr 1 2008,18.25,2291900,5202454500.0
Mar 3 2008,19.30,2079700,5501773800.0
Feb 1 2008,20.97,1630100,5977834020.0
Jan 2 2008,21.44,2418700,6111815040.0
Dec 3 2007,21.02,1368300,5992087320.0
