Jan 2 2015,64.29,3327800,30081226710.000004
Dec 1 2014,67.42,2575300,31545750580.0
Nov 3 2014,67.29,2516100,31484923710.000004
Oct 1 2014,67.36,4275600,31517676640.0
Sep 2 2014,62.42,3189400,29206255580.0
Aug 1 2014,68.76,2881100,32172735240.000004
Jul 1 2014,66.90,3705900,31302443100.000004
Jun 2 2014,75.49,2685200,35321695510.0
May 1 2014,72.08,2388700,33726159920.0
Apr 1 2014,70.57,3102300,33019632429.999996
Mar 3 2014,72.98,3063900,34147269020.0
Feb 3 2014,72.10,4146400,33735517899.999996
Jan 2 2014,70.54,3122900,33005595460.000004
Dec 2 2013,73.46,2424100,34371860540.0
Nov 1 2013,70.12,2190900,32809077880.000004
Oct 1 2013,68.10,3551500,31863921899.999996
Sep 3 2013,66.05,2577700,30904728950.0
Aug 1 2013,60.75,2804300,28424864250.0
Jul 1 2013,65.75,2331200,30764359250.0
Jun 3 2013,62.75,3829700,29360662250.0
May 1 2013,62.99,3340200,29472958010.0
Apr 1 2013,58.14,3988200,27203647860.0
Mar 1 2013,57.99,3441300,27133463010.0
Feb 1 2013,58.28,4413600,27269153720.0
Jan 2 2013,53.56,3030400,25060670440.0
Dec 3 2012,50.95,3582000,23839454050.0
Nov 1 2012,49.05,4866700,22950445950.0
Oct 1 2012,44.41,4326500,20779394590.0
Sep 4 2012,44.09,4400400,20629666910.0
Aug 1 2012,41.71,3430200,19516067290.0
Jul 2 2012,40.54,5624600,18968625460.0
Jun 1 2012,36.64,6474700,17143819360.0
May 1 2012,39.45,5226400,18458615550.0
Apr 2 2012,44.20,3623600,20681135800.0
Mar 1 2012,45.71,3370400,21387663290.0
Feb 1 2012,47.87,3195500,22398325130.0
Jan 3 2012,44.63,3850300,20882332370.0
Dec 1 2011,39.63,3204300,18542837370.0
Nov 1 2011,40.88,3481300,19127711120.0
Oct 3 2011,40.49,5097700,18945230510.0
Sep 1 2011,32.07,5351900,15005520930.0
Aug 1 2011,38.80,5805100,18154481200.0
Jul 1 2011,43.00,3686200,20119657000.0
Jun 1 2011,46.14,4254000,21588859860.0
May 2 2011,46.33,3200800,21677760670.0
Apr 1 2011,47.72,2863300,22328140280.0
Mar 1 2011,49.39,2703600,23109531610.0
Feb 1 2011,49.35,3682800,23090815650.0
Jan 3 2011,47.79,3444200,22360893210.0
Dec 1 2010,44.93,2413700,21022702070.0
Nov 1 2010,42.67,3278000,19965250330.0
Oct 1 2010,39.07,3138100,18280813930.0
Sep 1 2010,36.28,3510600,16975375720.0
Aug 2 2010,30.56,3588200,14298993440.0
Jul 1 2010,34.26,4244100,16030219740.0
Jun 1 2010,28.58,3800400,13372553420.0
May 3 2010,30.55,5137700,14294314450.0
Apr 1 2010,33.47,4966100,15660579530.0
Mar 1 2010,32.87,3133000,15379840129.999998
Feb 1 2010,29.55,3778000,13826415450.0
Jan 4 2010,26.36,4140800,12333817640.0
Dec 1 2009,27.38,2184600,12811074620.0
Nov 2 2009,27.50,4155000,12867222500.0
Oct 1 2009,25.81,3758100,12076473190.0
Sep 1 2009,24.16,3044600,11304439840.0
Aug 3 2009,23.04,2444200,10780392960.0
Jul 31 2009,22.17,5787200,10373320830.0
Jun 1 2009,22.17,4445300,10373320830.0
May 1 2009,18.39,5386100,8604662610.0
Apr 1 2009,18.52,4702300,8665489480.0
Mar 2 2009,15.41,5800500,7210323590.0
Feb 2 2009,15.11,5001500,7069953890.0
Jan 2 2009,18.19,4429200,8511082810.000001
Dec 1 2008,20.54,4509800,9610645460.0
Nov 3 2008,19.15,5224000,8960265850.0
Oct 1 2008,18.58,6245700,8693563420.0
Sep 2 2008,22.95,5038800,10738282050.0
Aug 1 2008,29.90,3090900,13990180100.0
Jul 1 2008,29.03,6161600,13583107970.0
Jun 2 2008,34.48,4931000,16133157519.999998
May 1 2008,39.23,4792300,18355677770.0
Apr 1 2008,35.44,6320100,16582340559.999998
Mar 3 2008,32.14,3707100,15038273860.0
Feb 1 2008,32.53,3743100,15220754470.0
Jan 2 2008,33.32,4367100,15590394680.0
Dec 3 2007,38.88,2398100,18191913120.0
Nov 1 2007,35.81,2953500,16755463190.000002
Oct 1 2007,36.95,2358100,17288868050.0
Sep 4 2007,39.53,2507300,18496047470.0
Aug 1 2007,37.61,3141500,17597681390.0
Jul 2 2007,38.62,2983400,18070259380.0
Jun 1 2007,36.96,2198700,17293547040.0
May 1 2007,37.25,2083000,17429237750.0
Apr 2 2007,35.28,2342600,16507476720.0
Mar 1 2007,33.05,2169700,15464061949.999998
Feb 1 2007,32.04,2437100,14991483960.0
Jan 3 2007,30.82,3165000,14420647180.0
Dec 1 2006,29.56,1828400,13831094440.0
Nov 1 2006,30.32,1773100,14186697680.0
Oct 2 2006,28.33,2498800,13255578670.0
Sep 1 2006,26.93,2139000,12600520070.0
Aug 1 2006,26.01,1827100,12170052990.0
Jul 3 2006,24.92,2479000,11660043080.0
Jun 1 2006,29.32,1876000,13718798680.0
May 1 2006,28.59,2073900,13377232410.0
Apr 3 2006,29.67,2110900,13882563330.0
Mar 1 2006,28.24,1478200,13213467760.0
Feb 1 2006,26.97,1646700,12619236030.0
Jan 3 2006,25.49,2025000,11926745510.0
Dec 1 2005,25.83,1232700,12085831170.0
Nov 1 2005,24.53,1316600,11477562470.0
Oct 3 2005,22.53,1722800,10541764470.0
Sep 1 2005,24.34,1427400,11388661660.0
Aug 1 2005,24.48,1233200,11454167520.0
Jul 1 2005,24.91,1918200,11655364090.0
Jun 1 2005,22.84,1961100,10686813160.0
May 2 2005,22.82,2144500,10677455180.0
Apr 1 2005,22.25,3191000,10410752750.0
Mar 1 2005,24.81,2039200,11608574190.0
Feb 1 2005,26.46,1990400,12380607540.0
Jan 3 2005,25.67,2704200,12010967330.0
Dec 1 2004,27.32,1212800,12783000680.0
Nov 1 2004,25.45,1659700,11908029550.0
Oct 1 2004,24.04,2515000,11248291960.0
Sep 1 2004,23.84,1860000,11154712160.0
Aug 2 2004,22.69,2032600,10616628310.0
Jul 1 2004,24.20,1935900,11323155800.0
Jun 1 2004,24.24,1585800,11341871760.0
May 3 2004,21.85,2269700,10223593150.0
Apr 1 2004,22.13,2072600,10354604870.0
Mar 1 2004,20.94,2340900,9797805060.0
Feb 2 2004,21.82,3145300,10209556180.0
Jan 30 2004,21.55,6529600,10083223450.0
Dec 1 2003,21.55,2044000,10083223450.0
