Jan 2 2015,32.88,7209600,22065406320.0
Dec 1 2014,35.93,5469200,24112227770.0
Nov 3 2014,37.50,3521200,25165837500.0
Oct 1 2014,38.37,4022500,25749684930.0
Sep 2 2014,38.49,3100100,25830215610.0
Aug 1 2014,40.85,3088600,27413985650.0
Jul 1 2014,39.78,2641000,26695920420.0
Jun 2 2014,41.30,2695700,27715975699.999996
May 1 2014,39.45,2623500,26474461050.000004
Apr 1 2014,38.28,2592500,25689286920.0
Mar 3 2014,35.61,2731100,23897479290.0
Feb 3 2014,35.93,3601500,24112227770.0
Jan 2 2014,34.34,3034700,23045196260.000004
Dec 2 2013,34.03,3202800,22837158670.0
Nov 1 2013,32.05,3063500,21508402449.999996
Oct 1 2013,33.69,2664900,22608988410.0
Sep 3 2013,32.42,3384700,21756705380.0
Aug 1 2013,31.36,3598500,21045351040.0
Jul 1 2013,33.79,4158100,22676097310.0
Jun 3 2013,32.36,5507000,21716440040.0
May 1 2013,28.70,3202600,19260254300.0
Apr 1 2013,29.31,4394700,19669618590.0
Mar 1 2013,28.59,3999800,19186434510.0
Feb 1 2013,27.00,6902200,18119403000.0
Jan 2 2013,25.56,6217400,17153034840.0
Dec 3 2012,25.20,4558900,16911442800.0
Nov 1 2012,25.72,3784700,17260409080.0
Oct 1 2012,26.28,2784500,17636218920.0
Sep 4 2012,26.73,3503800,17938208970.0
Aug 1 2012,25.73,2901600,17267119970.0
Jul 2 2012,27.68,2985400,18575743520.0
Jun 1 2012,26.21,4634200,17589242690.0
May 1 2012,25.89,4028400,17374494210.0
Apr 2 2012,27.47,3365200,18434814830.0
Mar 1 2012,28.19,2701700,18917998910.0
Feb 1 2012,28.04,3461200,18817335560.0
Jan 3 2012,27.89,3825000,18716672210.0
Dec 1 2011,27.23,3003000,18273753470.0
Nov 1 2011,26.05,4790200,17481868450.0
Oct 3 2011,25.11,4441400,16851044790.0
Sep 1 2011,21.52,5177600,14441835280.0
Aug 1 2011,22.78,5713700,15287407420.0
Jul 1 2011,23.45,3005300,15737037050.0
Jun 1 2011,23.78,3653100,15958496420.0
May 2 2011,23.94,3599700,16065870660.0
Apr 1 2011,24.97,3338000,16757092330.0
Mar 1 2011,23.37,3283600,15683349930.0
Feb 1 2011,23.00,3328500,15435047000.0
Jan 3 2011,22.33,3139200,14985417369.999998
Dec 1 2010,21.28,2566400,14280773920.0
Nov 1 2010,20.24,2584500,13582841359.999998
Oct 1 2010,20.03,2835300,13441912670.0
Sep 1 2010,19.00,3050700,12750691000.0
Aug 2 2010,17.14,3989600,11502465460.0
Jul 1 2010,17.32,4259600,11623261480.0
Jun 1 2010,16.72,3853800,11220608080.0
May 3 2010,16.67,5329200,11187053630.000002
Apr 1 2010,19.23,2577100,12905041470.0
Mar 1 2010,18.56,3111600,12455411840.0
Feb 1 2010,17.96,3807100,12052758440.0
Jan 4 2010,17.30,5033700,11609839700.0
Dec 1 2009,16.70,2509200,11207186300.0
Nov 2 2009,15.80,3204200,10603206200.0
Oct 1 2009,15.37,4363700,10314637930.0
Sep 1 2009,15.22,3511600,10213974580.0
Aug 3 2009,15.13,3167700,10153576570.0
Jul 31 2009,14.56,5649200,9771055840.0
Jun 1 2009,14.56,3997900,9771055840.0
May 1 2009,12.73,3656000,8542962970.0
Apr 1 2009,11.32,3414100,7596727480.0
Mar 2 2009,11.04,5305000,7408822559.999999
Feb 2 2009,10.15,6110100,6811553350.0
Jan 2 2009,11.13,4001800,7469220570.000001
Dec 1 2008,12.08,4181400,8106755120.0
Nov 3 2008,12.48,4214900,8375190720.0
Oct 1 2008,14.61,5498600,9804610290.0
Sep 2 2008,17.99,4409300,12072891109.999998
Aug 1 2008,20.00,3347600,13421780000.0
Jul 1 2008,20.33,4311700,13643239369.999998
Jun 2 2008,21.51,3951400,14435124390.000002
May 1 2008,20.22,3605700,13569419580.0
Apr 1 2008,18.33,2605400,12301061369.999998
Mar 3 2008,16.88,3372800,11327982320.0
Feb 1 2008,17.15,2981700,11509176349.999998
Jan 2 2008,16.78,4037300,11260873420.0
Dec 3 2007,18.97,2652500,12730558330.0
Nov 1 2007,18.10,2555100,12146710900.000002
Oct 1 2007,18.92,1883600,12697003880.000002
Sep 4 2007,17.83,2479300,11965516869.999998
Aug 1 2007,16.93,3143100,11361536770.0
Jul 2 2007,18.37,2506200,12327904930.0
Jun 1 2007,18.72,3136400,12562786080.0
May 1 2007,19.21,2171900,12891619690.0
Apr 2 2007,18.67,1950100,12529231630.000002
Mar 1 2007,18.79,2769300,12609762310.0
Feb 1 2007,18.40,2502600,12348037599.999998
Jan 3 2007,18.52,3759500,12428568280.0
