Jan 2 2015,348.80,2865500,21101702400.0
Dec 1 2014,341.61,1783000,20666721780.0
Nov 3 2014,346.59,1979300,20968001820.0
Oct 1 2014,392.77,3749600,23761799460.0
Sep 2 2014,451.18,1910300,27295487640.0
Aug 1 2014,477.64,1932700,28896264720.0
Jul 1 2014,422.72,2880900,25573714560.0
Jun 2 2014,440.60,2471000,26655418800.0
May 1 2014,417.83,3762400,25277879340.0
Apr 1 2014,322.04,4572900,19482775920.0
Mar 3 2014,352.03,2716700,21297110940.0
Feb 3 2014,445.63,2504700,26959723740.0
Jan 2 2014,409.33,4245100,24763646340.0
Dec 2 2013,368.17,2202800,22273548660.0
Nov 1 2013,365.80,2513900,22130168400.0
Oct 1 2013,322.48,5335000,19509395040.0
Sep 3 2013,309.21,2852700,18706586580.0
Aug 1 2013,283.91,2805100,17175987180.000002
Jul 1 2013,244.48,3610600,14790551040.0
Jun 3 2013,211.09,3087200,12770522820.0
May 1 2013,226.25,3650600,13687672500.0
Apr 1 2013,216.07,5711700,13071802860.0
Mar 1 2013,189.28,3857100,11451061440.0
Feb 1 2013,188.08,5938800,11378463840.0
Jan 2 2013,165.24,6989800,9996689520.0
Dec 3 2012,92.59,4402200,5601509820.0
Nov 1 2012,81.71,3489800,4943291580.0
Oct 1 2012,79.24,8310300,4793861520.0
Sep 4 2012,54.44,4925200,3293511120.0
Aug 1 2012,59.72,3916500,3612940560.0
Jul 2 2012,56.85,6839200,3439311300.0
Jun 1 2012,68.49,3533300,4143508019.9999995
May 1 2012,63.44,5471800,3837993120.0
Apr 2 2012,80.14,6392300,4848309720.0
Mar 1 2012,115.04,5480000,6959689920.0
Feb 1 2012,110.73,7430300,6698943540.0
Jan 3 2012,120.20,13668500,7271859600.0
Dec 1 2011,69.29,5876400,4191906420.0000005
Nov 1 2011,64.53,7903300,3903935940.0
Oct 3 2011,82.08,11773700,4965675840.0
Sep 1 2011,113.27,11948700,6852608460.0
Aug 1 2011,235.01,4150100,14217634980.0
Jul 1 2011,265.99,5286200,16091863020.0
Jun 1 2011,262.69,4100200,15892219620.0
May 2 2011,270.80,4842400,16382858400.0
Apr 1 2011,232.67,5752800,14076069660.0
Mar 1 2011,237.78,6293000,14385214440.0
Feb 1 2011,206.67,5845900,12503121660.0
Jan 3 2011,214.08,5731800,12951411840.0
Dec 1 2010,175.70,6577400,10629498600.0
Nov 1 2010,205.90,5665200,12456538200.0
Oct 1 2010,173.57,6224100,10500637860.0
Sep 1 2010,162.16,6292900,9810355680.0
Aug 2 2010,125.52,5762500,7593708960.0
Jul 1 2010,102.55,3889600,6204069900.0
Jun 1 2010,108.65,3478000,6573107700.0
May 3 2010,111.15,4014400,6724352700.0
Apr 1 2010,98.90,3368200,5983252200.0
Mar 1 2010,73.74,1219400,4461122520.0
Feb 1 2010,66.05,1681200,3995892900.0
Jan 4 2010,62.25,2621900,3766000500.0
Dec 1 2009,55.09,1184600,3332834820.0
Nov 2 2009,58.63,1253900,3546997740.0
Oct 1 2009,53.45,1496700,3233618100.0
Sep 1 2009,46.17,1326900,2793192660.0
Aug 3 2009,43.63,1073100,2639527740.0
Jul 31 2009,43.94,2180000,2658282120.0
Jun 1 2009,43.94,1859400,2658282120.0
May 1 2009,39.42,1963600,2384831160.0
Apr 1 2009,45.31,2271800,2741164380.0
Mar 2 2009,42.92,2249300,2596574160.0
Feb 2 2009,36.24,2193800,2192447520.0
Jan 2 2009,36.14,1995700,2186397720.0
Dec 1 2008,29.89,1138900,1808285220.0
Nov 3 2008,22.98,1100600,1390244040.0
Oct 1 2008,24.76,1603200,1497930480.0
Sep 2 2008,30.88,1386000,1868178240.0
Aug 1 2008,30.84,1289200,1865758320.0
Jul 1 2008,30.89,1922900,1868783220.0
Jun 2 2008,26.07,1107300,1577182860.0
May 1 2008,30.36,1628100,1836719280.0
Apr 1 2008,31.98,2081300,1934726040.0
Mar 3 2008,34.65,1922300,2096255700.0
Feb 1 2008,31.58,2015800,1910526840.0
Jan 2 2008,25.15,2645900,1521524700.0
Dec 3 2007,26.62,1301500,1610456760.0
Nov 1 2007,23.10,1289400,1397503800.0
Oct 1 2007,26.47,1501200,1601382060.0
Sep 4 2007,20.75,1288800,1255333500.0
Aug 1 2007,17.52,1139500,1059924960.0
Jul 2 2007,17.23,2186700,1042380540.0
Jun 1 2007,19.39,2459900,1173056220.0
May 1 2007,21.90,1100600,1324906200.0
Apr 2 2007,22.17,1726200,1341240660.0
Mar 1 2007,23.19,1323100,1402948620.0
Feb 1 2007,22.53,2071200,1363019940.0
Jan 3 2007,22.81,2860400,1379959380.0
Dec 1 2006,25.86,855600,1564478280.0
Nov 1 2006,29.28,1025100,1771381440.0
Oct 2 2006,27.66,1815800,1673374680.0
Sep 1 2006,22.78,1199000,1378144440.0
Aug 1 2006,20.02,1334100,1211169960.0
Jul 3 2006,20.69,2258200,1251703620.0
Jun 1 2006,27.21,1189900,1646150580.0
May 1 2006,27.69,1048100,1675189620.0
Apr 3 2006,29.64,1751100,1793160720.0
Mar 1 2006,28.99,882900,1753837020.0
Feb 1 2006,26.81,1321100,1621951380.0
Jan 3 2006,27.55,2324800,1666719900.0
Dec 1 2005,27.06,1444900,1637075880.0
Nov 1 2005,27.54,1395000,1666114920.0
Oct 3 2005,26.41,1819500,1597752180.0
Sep 1 2005,25.99,1463400,1572343020.0
Aug 1 2005,21.56,1500400,1304336880.0
Jul 1 2005,18.56,1622100,1122842880.0
Jun 1 2005,16.41,1176800,992772180.0
May 2 2005,14.29,2823800,864516420.0
Apr 1 2005,11.55,1250700,698751900.0
Mar 1 2005,10.85,1184000,656403300.0
Feb 1 2005,10.70,1238400,647328600.0
