May 2 2005,21.12,13178700,83589601920.0
Apr 1 2005,19.85,11578000,78563143850.0
Mar 1 2005,20.28,10126700,80265015480.0
Feb 1 2005,21.00,17333900,83114661000.0
Jan 3 2005,21.14,16296700,83668758740.0
Dec 1 2004,22.04,19911300,87230815640.0
Nov 1 2004,20.12,6280700,79631760920.0
Oct 1 2004,18.48,6295700,73140901680.0
Sep 1 2004,17.76,5288400,70291256160.0
Aug 2 2004,17.25,4263800,68272757250.0
Jul 1 2004,16.37,6292300,64789857170.00001
Jun 1 2004,15.43,6966300,61069486630.0
May 3 2004,15.46,5844900,61188221860.0
Apr 1 2004,15.57,6752900,61623584370.0
Mar 1 2004,16.04,6589700,63483769640.0
Feb 2 2004,15.33,3358800,60673702530.0
Jan 30 2004,15.05,5934200,59565507050.0
Dec 1 2003,14.19,2074800,56161763790.0
Nov 3 2003,12.85,2533500,50858256850.0
Oct 1 2003,13.72,2984800,54301578520.0
Sep 2 2003,12.95,3077100,51254040950.0
Aug 1 2003,12.56,2171700,49710482960.0
Jul 1 2003,12.00,3366000,47494092000.0
Jun 2 2003,12.24,2963800,48443973840.0
May 1 2003,11.42,3920000,45198544220.0
Apr 1 2003,9.70,4956800,38391057700.0
Mar 3 2003,9.90,4094200,39182625900.0
Feb 3 2003,10.59,4191000,41913536190.0
Jan 2 2003,10.12,5580200,40053350920.0
Dec 2 2002,12.07,3529100,47771140870.0
Nov 1 2002,12.06,3784000,47731562460.0
Oct 1 2002,10.27,4877400,40647027070.0
Sep 3 2002,7.54,4909400,29842121140.0
Aug 1 2002,9.48,4460400,37520332680.0
Jul 1 2002,7.64,9248500,30237905240.0
Jun 3 2002,8.67,7216700,34314481470.0
May 1 2002,13.35,3748300,52837177350.0
Apr 1 2002,12.86,4624700,50897835260.0
Mar 1 2002,12.40,4078700,49077228400.0
Feb 1 2002,11.33,10765700,44842338530.0
Jan 2 2002,14.24,4444800,56359655840.0
