Jan 2 2015,46.17,9817100,23772378960.0
Dec 1 2014,49.14,7972600,25301596320.0
Nov 3 2014,48.26,7586500,24848494880.0
Oct 1 2014,49.45,8278800,25461211600.0
Sep 2 2014,45.68,8780800,23520083840.0
Aug 1 2014,53.45,5282700,27520763600.0
Jul 1 2014,49.89,8595400,25687762320.0
Jun 2 2014,49.20,9344000,25332489600.0
May 1 2014,55.04,6330100,28339435520.0
Apr 1 2014,55.89,7361100,28777090320.0
Mar 3 2014,51.91,8125100,26727836080.0
Feb 3 2014,46.90,9618100,24148247200.0
Jan 2 2014,49.70,8859300,25589933600.0
Dec 2 2013,49.02,9231200,25239809760.0
Nov 1 2013,44.47,8102100,22897069360.0
Oct 1 2013,39.84,9081500,20513137920.0
Sep 3 2013,33.04,6570500,17011899520.0
Aug 1 2013,34.38,6183600,17701849440.0
Jul 1 2013,34.40,8438800,17712147200.0
Jun 3 2013,33.44,8114400,17217854720.0
May 1 2013,39.08,8295000,20121823040.0
Apr 1 2013,35.27,12874500,18160099760.0
Mar 1 2013,39.80,12783700,20492542400.0
Feb 1 2013,39.88,10555900,20533733440.0
Jan 2 2013,38.09,12327100,19612083920.0
Dec 3 2012,29.72,8413000,15302471360.0
Nov 1 2012,28.10,8758900,14468352800.0
Oct 1 2012,25.20,10364800,12975177600.0
Sep 4 2012,27.43,9988500,14123377840.0
Aug 1 2012,27.07,10901400,13938018160.0
Jul 2 2012,23.67,10746100,12187398960.0
Jun 1 2012,20.78,10455000,10699372640.0
May 1 2012,18.16,8970700,9350366080.0
Apr 2 2012,21.11,10183800,10869285680.0
Mar 1 2012,22.02,13042200,11337833760.0
Feb 1 2012,20.93,10661000,10776605840.0
Jan 3 2012,20.38,13803800,10493417440.0
Dec 1 2011,17.88,8776000,9206197440.0
Nov 1 2011,18.92,13706900,9741680960.0
Oct 3 2011,20.77,15119100,10694223760.0
Sep 1 2011,15.01,12163800,7728468880.0
Aug 1 2011,19.18,16124000,9875551840.0
Jul 1 2011,21.16,11023200,10895030080.0
Jun 1 2011,21.54,11077200,11090687520.0
May 2 2011,23.16,11033800,11924806080.0
Apr 1 2011,23.79,12847300,12249185520.0
Mar 1 2011,25.07,14068200,12908242160.0
Feb 1 2011,23.69,16343700,12197696720.0
Jan 3 2011,21.28,11011600,10956816640.0
Dec 1 2010,19.40,8432200,9988827200.0
Nov 1 2010,16.35,8312900,8418418800.000001
Oct 1 2010,15.03,6776500,7738766640.0
Sep 1 2010,14.66,7694900,7548258080.0
Aug 2 2010,13.20,10934700,6796521600.0
Jul 1 2010,14.18,12025800,7301111840.0
Jun 1 2010,15.01,12945400,7728468880.0
May 3 2010,15.59,13625900,8027103920.0
Apr 1 2010,17.31,14888900,8912711280.0
Mar 1 2010,16.40,11862000,8444163199.999999
Feb 1 2010,14.59,10981500,7512215920.0
Jan 4 2010,15.29,16548500,7872637520.0
Dec 1 2009,13.91,8724500,7162092080.0
Nov 2 2009,13.19,12542600,6791372720.0
Oct 1 2009,14.90,15446500,7671831200.0
Sep 1 2009,15.96,14159200,8217612480.0
Aug 3 2009,15.43,11240800,7944721840.0
Jul 31 2009,14.70,25479800,7568853600.0
Jul 1 2009,14.70,242600,7568853600.0
Jun 1 2009,13.79,21201600,7100305520.0
May 1 2009,18.27,11004700,9407003760.0
