Jan 2 2015,69.46,2135800,10325020620.0
Dec 1 2014,75.43,1766800,11212443210.000002
Nov 3 2014,82.01,1476600,12190540470.0
Oct 1 2014,79.90,1921900,11876895300.0
Sep 2 2014,80.01,1386100,11893246470.0
Aug 1 2014,81.23,1079900,12074595810.0
Jul 1 2014,77.59,1450600,11533520730.0
Jun 2 2014,86.03,1021300,12788101410.0
May 1 2014,86.59,1140100,12871343730.0
Apr 1 2014,85.52,1444100,12712291440.0
Mar 3 2014,84.58,1409200,12572563260.0
Feb 3 2014,85.43,1779100,12698913210.000002
Jan 2 2014,76.18,1980000,11323928460.000002
Dec 2 2013,78.85,1939100,11720815950.0
Nov 1 2013,74.91,1219000,11135146770.0
Oct 1 2013,76.63,1973300,11390819610.0
Sep 3 2013,75.76,1512200,11261496720.0
Aug 1 2013,73.63,1315100,10944878610.0
Jul 1 2013,77.92,1285500,11582574240.0
Jun 3 2013,67.82,1502800,10081239539.999998
May 1 2013,69.18,1813400,10283399460.000002
Apr 1 2013,64.29,1937600,9556515630.0
Mar 1 2013,67.40,1424600,10018807800.0
Feb 1 2013,66.99,1873600,9957862530.0
Jan 2 2013,68.35,1449200,10160022450.0
Dec 3 2012,65.37,2060100,9717054390.0
Nov 1 2012,58.18,1524300,8648282460.0
Oct 1 2012,56.64,1980400,8419366080.0
Sep 4 2012,54.51,1461300,8102747970.0
Aug 1 2012,52.59,1541300,7817345730.000001
Jul 2 2012,49.76,2106000,7396674720.0
Jun 1 2012,47.94,2418700,7126137180.0
May 1 2012,44.07,2446100,6550873290.0
Apr 2 2012,51.08,2053800,7592888760.0
Mar 1 2012,48.92,1787800,7271811240.0
Feb 1 2012,50.98,1906700,7578024060.0
Jan 3 2012,47.39,2852600,7044381330.0
Dec 1 2011,36.78,1558400,5467236660.0
Nov 1 2011,37.05,1624200,5507371350.0
Oct 04 2011,36.74,2326800,5461290780.0
Sep 1 2011,32.04,2689300,4762649880.0
Aug 1 2011,38.40,2426500,5708044800.0
