Dec 1 2004,51.97,207600,1869308930.0
Nov 1 2004,51.72,221100,1860316680.0
Oct 1 2004,49.28,316900,1772552320.0
Sep 1 2004,51.14,250600,1839454660.0
Aug 2 2004,48.04,212000,1727950760.0
Jul 1 2004,48.91,250800,1759243789.9999998
Jun 1 2004,46.97,227500,1689463930.0
May 3 2004,48.20,383200,1733705800.0
Apr 1 2004,45.52,287600,1637308880.0
Mar 1 2004,46.61,251200,1676515090.0
Feb 2 2004,46.37,350800,1667882530.0
Jan 30 2004,43.48,478000,1563932120.0
Dec 1 2003,43.48,209900,1563932120.0
Nov 3 2003,42.04,163800,1512136760.0
Oct 1 2003,40.56,253000,1458902640.0
Sep 2 2003,36.19,202400,1301718110.0
Aug 1 2003,36.68,229300,1319342920.0
Jul 1 2003,35.82,201500,1288409580.0
Jun 2 2003,35.81,206000,1288049890.0
May 1 2003,33.85,319400,1217550650.0
Apr 1 2003,32.93,466900,1184459170.0
Mar 3 2003,33.32,203500,1198487080.0
Feb 3 2003,31.28,313400,1125110320.0
Jan 2 2003,30.80,386500,1107845200.0
Dec 2 2002,30.05,162400,1080868450.0
Nov 1 2002,30.73,206800,1105327370.0
Oct 1 2002,31.84,291900,1145252960.0
Sep 3 2002,29.28,303600,1053172320.0
Aug 1 2002,30.75,260900,1106046750.0
Jul 1 2002,28.18,340000,1013606420.0
Jun 3 2002,28.79,334000,1035547510.0
May 1 2002,32.43,196800,1166474670.0
Apr 1 2002,33.55,194200,1206759950.0
Mar 1 2002,34.86,331100,1253879340.0
Feb 1 2002,34.15,213600,1228341350.0
Jan 2 2002,29.97,176900,1077990930.0
