Jan 2 2015,85.71,1219200,11338318770.0
Dec 1 2014,84.19,966300,11137242530.0
Nov 3 2014,85.24,916500,11276143880.0
Oct 1 2014,83.57,1042200,11055224590.0
Sep 2 2014,77.96,702300,10313094520.0
Aug 1 2014,76.45,699800,10113341150.0
Jul 1 2014,72.46,796900,9585516020.0
Jun 2 2014,77.28,569300,10223139360.0
May 1 2014,78.17,740700,10340874790.0
Apr 1 2014,76.50,661900,10119955500.0
Mar 3 2014,78.50,802300,10384529500.0
Feb 3 2014,81.32,1007400,10757578840.0
Jan 2 2014,74.15,1136300,9809081050.0
Dec 2 2013,72.54,573000,9596098980.0
Nov 1 2013,71.37,698400,9441323190.0
Oct 1 2013,68.24,895500,9027264880.0
Sep 3 2013,66.31,986500,8771950970.0
Aug 1 2013,69.15,848600,9147646050.0
Jul 1 2013,69.27,695400,9163520490.0
Jun 3 2013,61.71,732500,8163430770.0
May 1 2013,63.02,631600,8336726740.0
Apr 1 2013,60.96,907300,8064215520.0
Mar 1 2013,61.15,961500,8089350050.0
Feb 1 2013,58.23,866100,7703072010.0
Jan 2 2013,56.75,1060100,7507287250.0
Dec 3 2012,56.07,966300,7417332090.0
Nov 1 2012,55.12,1424600,7291659440.0
Oct 1 2012,51.37,1022800,6795583190.0
Sep 4 2012,51.42,1096100,6802197540.0
Aug 1 2012,46.85,902900,6197645950.0
Jul 2 2012,48.19,1160200,6374910530.0
Jun 1 2012,47.03,1463100,6221457610.0
May 1 2012,48.00,1213800,6349776000.0
Apr 2 2012,52.96,1442100,7005919520.0
Mar 1 2012,54.55,839600,7216255850.0
Feb 1 2012,56.19,812600,7433206530.0
Jan 3 2012,54.63,1316300,7226838810.0
Dec 1 2011,52.26,1087500,6913318620.0
Nov 1 2011,51.81,1204500,6853789470.0
Oct 3 2011,52.46,1806200,6939776020.0
Sep 1 2011,49.58,2747200,6558789460.0
Aug 1 2011,47.42,2413000,6273049540.0
Jul 1 2011,51.49,1523800,6811457630.0
Jun 1 2011,57.66,1036000,7627668420.0
May 2 2011,57.14,940400,7558879180.0
Apr 1 2011,58.76,1040400,7773184120.0
Mar 1 2011,60.37,926700,7986166190.0
Feb 1 2011,60.00,1246300,7937220000.0
Jan 3 2011,59.51,1721100,7872399370.0
Dec 1 2010,54.06,810400,7151435220.0
Nov 1 2010,52.01,1633000,6880246870.0
Oct 1 2010,55.92,809600,7397489040.0
Sep 1 2010,53.83,1108000,7121009210.0
Aug 2 2010,49.84,1069700,6593184080.0
Jul 1 2010,52.60,1103400,6958296200.0
Jun 1 2010,48.89,1171700,6467511430.0
May 3 2010,53.68,1460900,7101166160.0
Apr 1 2010,59.59,1154900,7882982330.0
Mar 1 2010,57.38,1189400,7590628060.0
Feb 1 2010,51.59,916600,6824686330.0
Jan 4 2010,48.54,828700,6421210980.0
Dec 1 2009,50.52,824900,6683139240.0
Nov 2 2009,48.79,1029200,6454282730.0
Oct 1 2009,45.77,1051600,6054775990.0
Sep 1 2009,46.15,1269600,6105045050.0
Aug 3 2009,41.83,1099700,5533565210.0
Jul 31 2009,38.13,2851200,5044103310.0
Jun 1 2009,38.13,1501400,5044103310.0
May 1 2009,38.33,1274300,5070560710.0
Apr 1 2009,34.43,1662800,4554641410.0
Mar 2 2009,29.31,1686200,3877331970.0
Feb 2 2009,28.01,2071100,3705358870.0
Jan 2 2009,33.61,1443500,4446166070.0
Dec 1 2008,34.87,1111200,4612847690.0
Nov 3 2008,30.40,1293300,4021524800.0
Oct 1 2008,32.87,1851600,4348273690.0
Sep 2 2008,42.58,1621200,5632780460.0
Aug 1 2008,46.56,1152900,6159282720.0
Jul 1 2008,43.79,2687400,5792847730.0
Jun 2 2008,42.26,2620500,5590448620.0
May 1 2008,54.08,934500,7154080960.0
Apr 1 2008,55.40,1357500,7328699800.0
Mar 3 2008,50.17,1548400,6636838790.0
Feb 1 2008,51.71,1383100,6840560770.0
Jan 2 2008,55.28,1769200,7312825360.0
Dec 3 2007,63.02,540800,8336726740.0
Nov 1 2007,63.15,862700,8353924050.0
Oct 1 2007,65.37,916700,8647601190.0
Sep 4 2007,63.82,818600,8442556340.0
Aug 1 2007,60.18,1053200,7961031660.0
Jul 2 2007,59.89,1066600,7922668430.0
Jun 1 2007,61.58,781300,8146233460.0
May 1 2007,61.61,1072800,8150202070.0
Apr 2 2007,57.11,962600,7554910570.0
Mar 1 2007,58.21,791600,7700426270.0
Feb 1 2007,56.95,776500,7533744650.0
Jan 3 2007,59.18,1156800,7828744660.0
Dec 1 2006,54.92,636600,7265202040.0
Nov 1 2006,52.35,610800,6925224450.0
Oct 2 2006,50.26,644400,6648744620.0
Sep 1 2006,47.45,981500,6277018150.0
Aug 1 2006,45.37,600200,6001861190.0
Jul 3 2006,46.04,809200,6090493480.0
Jun 1 2006,48.19,935100,6374910530.0
May 1 2006,47.10,899600,6230717700.0
Apr 3 2006,49.20,1151400,6508520400.0
Mar 1 2006,48.47,804700,6411950890.0
Feb 1 2006,45.72,1537500,6048161640.0
Jan 3 2006,40.27,1314000,5327197490.0
Dec 1 2005,39.88,686300,5275605560.0
Nov 1 2005,39.22,856400,5188296140.0
Oct 3 2005,39.22,759600,5188296140.0
Sep 1 2005,41.36,638500,5471390320.0
Aug 1 2005,41.20,659500,5450224400.0
Jul 1 2005,41.67,621000,5512399290.0
Jun 1 2005,40.71,743000,5385403770.0
May 2 2005,42.17,783500,5578542790.0
Apr 1 2005,39.07,902300,5168453090.0
Mar 1 2005,40.53,803000,5361592110.0
Feb 1 2005,39.22,811700,5188296140.0
Jan 3 2005,36.44,937800,4820538280.0
Dec 1 2004,33.50,490200,4431614500.0
Nov 1 2004,33.85,571100,4477914950.0
Oct 1 2004,30.03,574100,3972578610.0
Sep 1 2004,31.45,709100,4160426150.0
Aug 2 2004,29.12,491600,3852197440.0
Jul 1 2004,28.87,789800,3819125690.0
Jun 1 2004,28.11,594200,3718587570.0
May 3 2004,25.34,625600,3352152580.0
Apr 1 2004,27.13,526800,3588946310.0
Mar 1 2004,26.59,543300,3517511330.0
Feb 2 2004,27.37,587100,3620695190.0
Jan 30 2004,27.42,1497400,3627309540.0
Dec 1 2003,27.42,492600,3627309540.0
Nov 3 2003,22.56,376300,2984394720.0
Oct 1 2003,22.95,396300,3035986650.0
Sep 2 2003,21.11,638700,2792578570.0
Aug 1 2003,22.61,439600,2991009070.0
Jul 1 2003,21.68,736400,2867982160.0
Jun 2 2003,20.52,707200,2714529240.0
