Jan 2 2015,40.23,3294700,7175382569.999999
Dec 1 2014,46.63,2429400,8316880170.0
Nov 3 2014,46.20,1310700,8240185800.000001
Oct 1 2014,47.32,2052700,8439947880.0
Sep 2 2014,49.43,1418800,8816285370.0
Aug 1 2014,49.71,990700,8866225890.0
Jul 1 2014,49.63,1721300,8851957170.0
Jun 2 2014,49.53,1215600,8834121270.0
May 1 2014,47.18,1359200,8414977620.0
Apr 1 2014,47.44,1812400,8461350960.0
Mar 3 2014,50.94,2001400,9085607460.0
Feb 3 2014,47.20,1450700,8418544800.000001
Jan 2 2014,44.87,1481000,8002968330.0
Dec 2 2013,46.58,1281900,8307962220.0
Nov 1 2013,44.26,1343600,7894169340.0
Oct 1 2013,42.26,1779800,7537451340.0
Sep 3 2013,38.37,1944600,6843634830.0
Aug 1 2013,39.70,1085200,7080852300.000001
Jul 1 2013,41.35,2009400,7375144650.0
Jun 3 2013,38.72,2417000,6906060480.0
May 1 2013,38.21,2039600,6815097390.0
Apr 1 2013,35.08,2083000,6256833720.0
Mar 1 2013,34.79,2157700,6205109610.0
Feb 1 2013,33.11,2504000,5905466490.0
Jan 2 2013,33.09,2940300,5901899310.000001
Dec 3 2012,29.22,2017600,5211649980.0
Nov 1 2012,28.35,2806500,5056477650.0
Oct 1 2012,28.57,2552900,5095716630.0
Sep 4 2012,29.75,2343900,5306180250.0
Aug 1 2012,29.29,1670300,5224135110.0
Jul 2 2012,28.81,2119600,5138522790.0
Jun 1 2012,29.29,2466000,5224135110.0
May 1 2012,28.86,2524800,5147440740.0
Apr 2 2012,30.38,3044100,5418546420.0
Mar 1 2012,30.70,3191900,5475621300.0
Feb 1 2012,28.08,3182400,5008320720.0
Jan 3 2012,26.17,4316900,4667655030.0
Dec 1 2011,24.40,2821300,4351959600.0
Nov 1 2011,23.76,3791100,4237809840.0000005
Oct 3 2011,24.07,5450000,4293101130.0
Sep 1 2011,21.64,4821000,3859688760.0
Aug 1 2011,24.00,5168100,4280616000.0
Jul 1 2011,30.04,3198400,5357904360.0
