Jan 2 2015,214.65,1065200,49979964600.0
Dec 1 2014,207.36,888900,48282531840.0
Nov 3 2014,210.54,899300,49022975760.0
Oct 1 2014,202.96,1357700,47258018240.0
Sep 2 2014,194.24,878500,45227618560.0
Aug 1 2014,194.60,964700,45311442400.0
Jul 1 2014,191.20,1106600,44519772800.0
Jun 2 2014,185.57,1177300,43208861080.0
May 1 2014,188.75,1617500,43949305000.0
Apr 1 2014,168.39,1439200,39208601160.0
Mar 3 2014,175.74,1315800,40920004560.0
Feb 3 2014,176.22,1646000,41031769680.0
Jan 2 2014,173.35,2820400,40363507400.0
Dec 2 2013,160.42,1317800,37352834480.0
Nov 1 2013,164.88,1425700,38391318720.0
Oct 1 2013,155.16,2341000,36128075040.0
Sep 3 2013,127.34,1103400,29650354960.0
Aug 1 2013,120.50,879900,28057702000.0
Jul 1 2013,121.50,1029200,28290546000.0
Jun 3 2013,113.41,1377900,26406838040.0
May 1 2013,112.58,1303000,26213577520.0
Apr 1 2013,104.63,1163900,24362467720.0
Mar 1 2013,106.75,1605400,24856097000.0
Feb 1 2013,104.94,1897500,24434649360.0
Jan 2 2013,103.85,1221900,24180849400.0
Dec 3 2012,95.69,1195500,22280842360.0
Nov 1 2012,93.23,1331200,21708046120.0
Oct 1 2012,91.89,1589400,21396035160.0
Sep 4 2012,84.72,1805900,19726543680.0
Aug 1 2012,85.78,1633600,19973358320.0
Jul 2 2012,89.14,1445300,20755714160.0
Jun 1 2012,92.11,1661800,21447260840.0
May 1 2012,85.56,2100700,19922132640.0
Apr 2 2012,89.60,2215700,20862822400.0
Mar 1 2012,86.04,2015000,20033897760.0
Feb 1 2012,81.86,1863000,19060609840.0
Jan 3 2012,79.91,2440900,18606564040.0
Dec 1 2011,76.18,1256100,17738055920.0
Nov 1 2011,79.51,1699700,18513426440.0
Oct 3 2011,79.54,2259000,18520411760.0
Sep 1 2011,70.91,2198000,16510968040.0
Aug 1 2011,77.96,2954200,18152518240.0
Jul 1 2011,78.92,2427700,18376048480.0
Jun 1 2011,81.38,2189300,18948844720.0
May 2 2011,83.09,2111700,19347007960.0
Apr 1 2011,80.57,1828900,18760241080.0
Mar 1 2011,76.72,1990800,17863791680.0
Feb 1 2011,76.95,2201400,17917345800.0
Jan 3 2011,72.79,2493200,16948714760.000002
Dec 1 2010,68.15,1698900,15868318600.000002
Nov 1 2010,61.88,2280800,14408386720.0
Oct 1 2010,63.71,2483300,14834491240.0
Sep 1 2010,59.66,2872400,13891473040.0
Aug 2 2010,56.05,2680100,13050906200.0
Jul 1 2010,60.48,3536300,14082405120.0
Jun 1 2010,64.66,2542400,15055693040.0
May 3 2010,67.22,3759500,15651773680.0
Apr 1 2010,62.23,2173600,14489882120.0
Mar 1 2010,63.11,2276300,14694784840.0
Feb 1 2010,56.80,2189500,13225539200.0
Jan 4 2010,56.37,2984200,13125416280.0
Dec 1 2009,59.89,1887300,13945027160.0
Nov 2 2009,59.43,1907600,13837918920.0
Oct 1 2009,56.17,2676900,13078847480.0
Sep 1 2009,56.96,2233200,13262794240.0
Aug 3 2009,54.39,2580100,12664385160.0
Jul 31 2009,48.82,5028600,11367444080.0
