Jan 2 2015,106.13,1965300,32616083860.0
Dec 1 2014,107.57,1591600,33058627539.999996
Nov 3 2014,106.11,1773100,32609937420.0
Oct 1 2014,103.30,2013100,31746362600.0
Sep 2 2014,101.05,1917900,31054888100.0
Aug 1 2014,95.23,1412300,29266274060.0
Jul 1 2014,89.73,1633100,27576003060.0
Jun 2 2014,91.19,1454700,28024693180.0
May 1 2014,95.83,1658600,29450667260.0
Apr 1 2014,93.78,2054000,28820657160.0
Mar 3 2014,97.03,2025600,29819453660.0
Feb 3 2014,95.57,2435300,29370763539.999996
Jan 2 2014,92.80,2475900,28519481600.0
Dec 2 2013,88.54,1644400,27210289880.000004
Nov 1 2013,86.04,1526900,26441984880.000004
Oct 1 2013,79.92,2013000,24561174240.0
Sep 3 2013,74.78,1542800,22981539160.0
Aug 1 2013,72.65,2287400,22326943300.0
Jul 1 2013,69.21,2019900,21269755619.999996
Jun 3 2013,63.17,1888700,19413530740.0
May 1 2013,63.67,1650100,19567191740.0
Apr 1 2013,58.65,1809300,18024435300.0
Mar 1 2013,55.65,2446400,17102469300.0
Feb 1 2013,51.65,2324600,15873181300.0
Jan 2 2013,49.86,2294300,15323074920.0
Dec 3 2012,54.48,1547300,16742902559.999998
Nov 1 2012,53.61,2043400,16475532420.0
Oct 1 2012,53.07,2072600,16309578540.0
Sep 4 2012,53.17,1691700,16340310740.0
Aug 1 2012,52.57,1547100,16155917540.0
Jul 2 2012,51.60,1739700,15857815200.0
Jun 1 2012,52.17,2240900,16032988740.0
May 1 2012,46.39,2505000,14256667580.0
Apr 2 2012,49.91,2646600,15338441019.999998
Mar 1 2012,48.20,2582700,14812920400.0
Feb 1 2012,46.13,2407200,14176763860.0
Jan 3 2012,43.82,2393600,13466850040.0
Dec 1 2011,44.18,2275400,13577485960.0
Nov 1 2011,41.25,2774900,12677032500.0
Oct 3 2011,40.00,2966100,12292880000.0
Sep 1 2011,36.60,3116100,11247985200.0
Aug 1 2011,38.72,5072000,11899507840.0
Jul 1 2011,40.06,3052900,12311319320.0
Jun 1 2011,44.26,2553800,13602071720.0
May 2 2011,44.73,2797600,13746513059.999998
Apr 1 2011,43.11,2743300,13248651420.0
Mar 1 2011,44.79,2607600,13764952380.0
Feb 1 2011,45.09,2462400,13857148980.000002
Jan 3 2011,44.01,4304700,13525241220.0
Dec 1 2010,40.47,2876700,12437321340.0
Nov 1 2010,40.39,2633500,12412735580.0
Oct 1 2010,40.24,3215700,12366637280.0
Sep 1 2010,39.59,3170000,12166877980.000002
Aug 2 2010,38.04,3800600,11690528880.0
Jul 1 2010,40.08,3098500,12317465760.0
Jun 1 2010,41.59,2842900,12781521980.000002
May 3 2010,45.04,3427100,13841782880.0
Apr 1 2010,50.10,2545900,15396832200.0
Mar 1 2010,48.77,2378900,14988093940.000002
Feb 1 2010,48.02,3036400,14757602440.000002
Jan 4 2010,44.77,3108900,13758805940.000002
Dec 1 2009,43.99,2492700,13519094780.0
Nov 2 2009,43.74,2849000,13442264280.0
Oct 1 2009,38.43,3805600,11810384460.0
Sep 1 2009,40.45,3403600,12431174900.0
Aug 3 2009,39.78,3066200,12225269160.0
Jul 31 2009,39.59,6412800,12166877980.000002
Jun 1 2009,39.59,3666800,12166877980.000002
May 1 2009,37.39,4003800,11490769580.0
Apr 1 2009,37.87,4635100,11638284140.0
Mar 2 2009,32.35,6081100,9941866700.0
Feb 2 2009,33.21,4382200,10206163620.0
Jan 2 2009,42.06,3704000,12925963320.0
Dec 1 2008,42.41,3056500,13033526019.999998
Nov 3 2008,40.31,4341000,12388149820.0
Oct 1 2008,42.22,4896800,12975134840.0
Sep 2 2008,43.97,3416300,13512948340.0
Aug 1 2008,49.30,2244700,15150974600.0
Jul 1 2008,46.78,3548400,14376523160.0
Jun 2 2008,46.02,3877700,14142958440.000002
May 1 2008,52.22,2457400,16048354840.0
Apr 1 2008,52.31,2449900,16076013820.0
Mar 3 2008,52.83,2644900,16235821260.0
Feb 1 2008,52.79,2849300,16223528380.0
Jan 2 2008,53.03,4218700,16297285660.0
Dec 3 2007,49.42,2378500,15187853240.0
Nov 1 2007,50.15,2583400,15412198300.0
Oct 1 2007,51.57,2151000,15848595540.0
Sep 4 2007,51.74,2709900,15900840280.0
Aug 1 2007,49.54,4127800,15224731880.0
Jul 2 2007,44.71,3009100,13740366620.0
Jun 1 2007,43.52,2648600,13374653440.000002
May 1 2007,44.69,2599800,13734220180.0
Apr 2 2007,43.03,2477600,13224065660.0
Mar 1 2007,42.16,2142300,12956695519.999998
Feb 1 2007,42.83,2273400,13162601260.0
Jan 3 2007,41.51,1821300,12756936220.0
Dec 1 2006,42.23,1574400,12978208059.999998
Nov 1 2006,40.64,1732600,12489566080.0
Oct 2 2006,39.77,1703600,12222195940.000002
Sep 1 2006,38.04,1582300,11690528880.0
Aug 1 2006,37.40,1681300,11493842800.0
Jul 3 2006,35.71,1749400,10974468620.0
Jun 1 2006,35.12,1749000,10793148640.0
May 1 2006,36.13,1924000,11103543860.0
Apr 3 2006,34.88,1885300,10719391360.0
Mar 1 2006,35.93,1674900,11042079460.0
Feb 1 2006,34.02,1789300,10455094440.000002
Jan 3 2006,32.11,1623100,9868109420.0
Dec 1 2005,31.47,1359600,9671423340.0
Nov 1 2005,29.95,1288600,9204293900.0
Oct 3 2005,28.80,1535200,8850873600.0
Sep 1 2005,29.64,1588000,9109024080.0
Aug 1 2005,30.40,1200700,9342588800.0
Jul 1 2005,30.48,1313700,9367174560.0
Jun 1 2005,30.32,1097900,9318003040.0
May 2 2005,30.18,1505100,9274977960.0
Apr 1 2005,28.98,1540400,8906191560.0
Mar 1 2005,29.82,1403300,9164342040.0
Feb 1 2005,29.30,1302500,9004534600.0
Jan 3 2005,28.66,1724000,8807848520.0
Dec 1 2004,29.76,1687500,9145902720.0
Nov 1 2004,30.75,1626600,9450151500.0
Oct 1 2004,27.81,1812200,8546624820.0
Sep 1 2004,28.95,1528100,8896971900.0
Aug 2 2004,26.33,1747000,8091788259.999999
Jul 1 2004,25.44,2141500,7818271680.0
Jun 1 2004,26.97,1584300,8288474340.0
May 3 2004,25.07,2043600,7704562540.0
Apr 1 2004,24.32,1618300,7474071040.0
Mar 1 2004,23.48,1922300,7215920560.0
Feb 2 2004,22.77,1795500,6997721940.0
Jan 30 2004,22.86,4850200,7025380920.0
Dec 1 2003,22.50,1520900,6914745000.0
Nov 3 2003,20.62,2117300,6336979640.0
Oct 1 2003,19.71,2811600,6057316620.0
Sep 2 2003,20.69,2278900,6358492180.0
Aug 1 2003,23.69,1340400,7280458180.0
Jul 1 2003,22.69,2208900,6973136180.0
Jun 2 2003,24.12,1835400,7412606640.0
May 1 2003,23.53,2014500,7231286660.0
Apr 1 2003,21.98,2328100,6754937560.0
Mar 3 2003,20.69,3017800,6358492180.0
Feb 3 2003,19.75,1627100,6069609500.0
Jan 2 2003,21.95,2678800,6745717900.0
Dec 2 2002,22.43,2414200,6893232460.0
Nov 1 2002,21.14,2635200,6496787080.0
Oct 1 2002,21.38,2828200,6570544360.0
Sep 3 2002,21.09,2834800,6481420980.0
Aug 1 2002,25.19,1736400,7741441180.0
Jul 1 2002,23.45,3067200,7206700900.0
Jun 3 2002,29.17,2565400,8964582740.0
May 1 2002,31.64,2169800,9723668080.0
Apr 1 2002,30.28,2823600,9305710160.0
Mar 1 2002,29.24,2732600,8986095280.0
Feb 1 2002,27.56,2842500,8469794320.0
Jan 2 2002,27.26,2810200,8377597720.000001
