Jan 2 2015,43.06,3398000,21796067740.0
Dec 1 2014,41.02,3661600,20763462580.0
Nov 3 2014,41.01,3860100,20758400790.0
Oct 1 2014,40.55,3619600,20525558450.0
Sep 2 2014,36.56,3668100,18505904240.0
Aug 1 2014,36.33,3369700,18389483070.0
Jul 1 2014,34.17,3634700,17296136430.0
Jun 2 2014,39.64,3109900,20064935560.0
May 1 2014,37.50,4384600,18981712500.0
Apr 1 2014,39.43,4366700,19958637970.0
Mar 3 2014,36.71,3526400,18581831090.0
Feb 3 2014,34.93,4351700,17680832470.0
Jan 2 2014,31.76,4738000,16076245040.0
Dec 2 2013,30.52,3941600,15448583080.0
Nov 1 2013,30.80,4130700,15590313200.0
Oct 1 2013,31.57,2954600,15980071030.0
Sep 3 2013,31.03,3156500,15706734370.0
Aug 1 2013,30.21,2378500,15291667590.0
Jul 1 2013,31.48,2191600,15934514920.0
Jun 3 2013,30.43,3658700,15403026970.0
May 1 2013,30.45,2813300,15413150550.0
Apr 1 2013,33.74,2411000,17078479460.000002
Mar 1 2013,31.64,2640800,16015503560.0
Feb 1 2013,29.71,4203100,15038578090.0
Jan 2 2013,28.42,2802600,14385607180.0
Dec 3 2012,27.89,2718400,14117332310.0
Nov 1 2012,27.10,2786400,13717450900.0
Oct 1 2012,28.86,2167900,14608325940.0
Sep 4 2012,28.98,2571000,14669067420.0
Aug 1 2012,28.20,2728900,14274247800.0
Jul 2 2012,29.60,2222900,14982898400.0
Jun 1 2012,28.94,3127500,14648820260.0
May 1 2012,27.46,4662800,13899675340.0
Apr 2 2012,27.43,3555300,13884489970.0
Mar 1 2012,26.95,3201600,13641524050.0
Feb 1 2012,26.79,4293100,13560535410.0
Jan 3 2012,26.40,3430200,13363125600.0
Dec 1 2011,28.73,2855200,14542522670.0
Nov 1 2011,28.37,3770600,14360298230.0
Oct 3 2011,29.02,3560500,14689314580.0
Sep 1 2011,28.74,3548300,14547584460.0
Aug 1 2011,29.08,5093100,14719685320.0
Jul 1 2011,27.91,2408300,14127455890.0
Jun 1 2011,27.81,2756900,14076837990.0
May 2 2011,28.25,3165400,14299556750.0
Apr 1 2011,27.12,3055300,13727574480.0
Mar 1 2011,26.57,2971900,13449176030.0
Feb 1 2011,27.27,2847000,13803501330.0
Jan 3 2011,27.05,2835200,13692141950.0
Dec 1 2010,26.53,3291800,13428928870.0
Nov 1 2010,25.43,3545800,12872131970.0
Oct 1 2010,26.68,2803500,13504855720.0
Sep 1 2010,27.29,2962400,13813624910.0
Aug 2 2010,26.09,3543600,13206210110.0
Jul 1 2010,26.86,3506300,13595967940.0
Jun 1 2010,25.58,4137600,12948058820.0
May 3 2010,24.73,3992800,12517806670.0
Apr 1 2010,25.94,3179800,13130283260.0
Mar 1 2010,23.83,3367600,12062245570.0
Feb 1 2010,23.73,3188100,12011627670.0
Jan 4 2010,24.42,3319100,12360891180.0
Dec 1 2009,26.55,2843500,13439052450.0
Nov 2 2009,24.78,2926300,12543115620.0
Oct 1 2009,23.54,3745700,11915453660.0
Sep 1 2009,24.84,3303800,12573486360.0
Aug 3 2009,24.75,2805600,12527930250.0
Jul 31 2009,25.36,7920400,12836699440.0
Jun 1 2009,25.50,3732100,12907564500.0
May 1 2009,24.66,3382000,12482374140.0
Apr 1 2009,23.09,2758000,11687673110.0
Mar 2 2009,22.80,4608800,11540881200.0
Feb 2 2009,20.83,3625300,10543708570.0
Jan 2 2009,24.10,3502600,12198913900.0
Dec 1 2008,22.27,3266200,11272606330.0
Nov 3 2008,23.34,4240800,11814217860.0
Oct 1 2008,21.26,4655000,10761365540.0
Sep 2 2008,24.77,3529300,12538053830.0
Aug 1 2008,30.54,2532000,15458706660.0
Jul 1 2008,31.32,2643500,15853526280.0
Jun 2 2008,34.41,2895500,17417619390.0
May 1 2008,32.92,2131500,16663412680.0
Apr 1 2008,32.66,2420500,16531806139.999998
Mar 3 2008,29.89,4059000,15129690310.0
Feb 05 2008,32.57,2914600,16486250030.0
Jan 2 2008,35.45,3967200,17944045550.0
Dec 3 2007,36.27,2636800,18359112330.0
Nov 1 2007,35.14,4326800,17787130060.0
Oct 1 2007,35.09,1989600,17761821110.0
Sep 4 2007,32.30,2452700,16349581699.999998
Aug 1 2007,30.98,3822800,15681425420.0
Jul 2 2007,31.40,3633900,15894020600.0
Jun 1 2007,32.00,3744800,16197728000.0
May 1 2007,32.20,3290600,16298963800.000002
Apr 2 2007,31.30,3195900,15843402700.0
Mar 1 2007,30.07,3117900,15220802530.0
Feb 1 2007,26.90,2966600,13616215100.0
Jan 3 2007,24.08,1949000,12188790320.0
Dec 1 2006,23.84,1708800,12067307360.0
Nov 1 2006,23.94,3073000,12117925260.0
Oct 2 2006,21.75,3159700,11009393250.0
Sep 1 2006,21.79,5532500,11029640410.0
Aug 1 2006,24.73,8408300,12517806670.0
Jul 3 2006,23.82,3929700,12057183780.0
Jun 1 2006,23.36,4122000,11824341440.0
May 1 2006,22.32,3969800,11297915280.0
Apr 3 2006,21.96,2847200,11115690840.0
Mar 1 2006,22.43,1457300,11353594970.0
Feb 1 2006,24.10,2029700,12198913900.0
Jan 3 2006,24.18,2269800,12239408220.0
Dec 1 2005,22.57,2264000,11424460030.0
Nov 1 2005,21.60,2103900,10933466400.0
Oct 3 2005,21.66,2922700,10963837140.0
Sep 1 2005,22.16,2216800,11216926640.0
Aug 1 2005,22.04,1920200,11156185160.0
Jul 1 2005,21.95,1724600,11110629050.0
Jun 1 2005,20.76,2412300,10508276040.0
May 2 2005,18.76,1795500,9495918040.0
Apr 1 2005,19.64,1906600,9941355560.0
Mar 1 2005,18.39,2053700,9308631810.0
Feb 1 2005,18.26,1866500,9242828540.0
Jan 3 2005,17.65,2325100,8934059350.0
Dec 1 2004,17.33,4019700,8772082070.0
Nov 1 2004,14.54,1761200,7359842660.0
Oct 1 2004,14.08,2529900,7127000320.0
Sep 1 2004,14.08,2073000,7127000320.0
Aug 2 2004,13.81,1846600,6990331990.0
Jul 1 2004,12.72,3374900,6438596880.0
Jun 1 2004,13.06,1738800,6610697740.0
May 3 2004,13.57,1821600,6868849030.0
Apr 1 2004,13.81,2295800,6990331990.0
Mar 1 2004,15.12,1950900,7653426480.0
Feb 2 2004,14.99,1830900,7587623210.0
Jan 30 2004,14.45,3091200,7314286550.0
Dec 1 2003,13.93,1787900,7051073470.0
Nov 3 2003,12.88,1339900,6519585520.0
Oct 1 2003,12.83,2230100,6494276570.0
Sep 2 2003,13.18,2007100,6671439220.0
Aug 1 2003,13.13,1956000,6646130270.0
Jul 1 2003,12.63,2285000,6393040770.0
Jun 2 2003,13.10,2277900,6630944900.0
May 1 2003,13.09,2649700,6625883110.0
Apr 1 2003,11.78,2359200,5962788620.0
Mar 3 2003,11.24,2412000,5689451960.0
Feb 3 2003,10.44,2954700,5284508760.0
Jan 2 2003,10.63,3584200,5380682770.0
Dec 2 2002,9.67,2508700,4894750930.0
Nov 1 2002,8.86,3799700,4484745940.0
