Jan 2 2015,72.50,2447700,10608780000.0
Dec 1 2014,74.51,1390100,10902899280.0
Nov 3 2014,72.98,1421600,10679017440.0
Oct 1 2014,68.49,1775400,10022004720.0
Sep 2 2014,65.63,1249200,9603506640.0
Aug 1 2014,67.21,1655400,9834704880.0
Jul 1 2014,66.42,1733600,9719105760.0
Jun 2 2014,62.81,1507100,9190861680.0
May 1 2014,58.59,1249400,8573357520.000001
Apr 1 2014,57.65,2618600,8435809200.0
Mar 3 2014,51.28,1861700,7503699840.0
Feb 3 2014,50.42,2614700,7377857760.0
Jan 2 2014,56.92,1881800,8328989760.0
Dec 2 2013,56.73,1974500,8301187440.0
Nov 1 2013,56.67,2072800,8292407760.0
Oct 1 2013,57.73,1517300,8447515440.0
Sep 3 2013,57.58,1507900,8425566240.0
Aug 1 2013,54.62,1315000,7992435360.0
Jul 1 2013,57.26,908200,8378741280.0
Jun 3 2013,54.08,1650500,7913418240.0
May 1 2013,54.12,1880500,7919271360.0
Apr 1 2013,56.68,1332500,8293871040.0
Mar 1 2013,56.75,1712500,8304114000.0
Feb 1 2013,54.42,2300100,7963169760.0
Jan 2 2013,62.74,1553200,9180618720.0
Dec 3 2012,59.96,975300,8773826880.0
Nov 1 2012,58.23,1088600,8520679440.0
Oct 1 2012,56.88,1506100,8323136640.0
Sep 4 2012,55.25,1515700,8084622000.0
Aug 1 2012,53.08,1145700,7767090240.0
Jul 2 2012,49.55,1678800,7250552400.0
Jun 1 2012,54.88,1286300,8030480640.0
May 1 2012,54.63,1585800,7993898640.0
Apr 2 2012,55.71,1847200,8151932880.0
Mar 1 2012,61.07,1113500,8936250960.0
Feb 1 2012,61.71,1705100,9029900880.0
Jan 3 2012,63.88,1315400,9347432640.0
Dec 1 2011,64.75,767400,9474738000.0
Nov 1 2011,63.26,1155900,9256709280.0
Oct 3 2011,64.11,1352700,9381088080.0
Sep 1 2011,63.22,1387100,9250856160.0
Aug 1 2011,65.10,1875000,9525952800.0
Jul 1 2011,66.50,1149100,9730812000.0
Jun 1 2011,72.50,816100,10608780000.0
May 2 2011,73.50,952900,10755108000.0
Apr 1 2011,73.47,1203500,10750718160.0
Mar 1 2011,67.92,1338300,9938597760.0
Feb 1 2011,66.06,1659800,9666427680.0
Jan 3 2011,70.35,1339800,10294174800.0
Dec 1 2010,73.17,1161600,10706819760.0
Nov 1 2010,66.76,1156900,9768857280.0
Oct 1 2010,63.84,1749400,9341579520.0
Sep 1 2010,63.33,1511400,9266952240.0
Aug 2 2010,58.64,1741300,8580673920.0
Jul 1 2010,58.83,1968900,8608476240.0
Jun 1 2010,50.22,1504200,7348592160.0
May 3 2010,52.20,1997500,7638321600.0
Apr 1 2010,54.19,2362300,7929514320.0
Mar 1 2010,50.17,1834900,7341275760.0
Feb 1 2010,47.68,2440200,6976919040.0
Jan 4 2010,50.63,1461600,7408586640.0
Dec 1 2009,52.51,1238500,7683683280.0
Nov 2 2009,49.63,1470300,7262258640.0
Oct 1 2009,49.06,1742500,7178851680.0
Sep 1 2009,51.41,1265600,7522722479.999999
Aug 3 2009,49.86,1466000,7295914080.0
Jul 31 2009,48.33,2818000,7072032240.0
Jun 1 2009,46.22,1624700,6763280160.0
May 1 2009,44.84,2257700,6561347520.000001
Apr 1 2009,46.90,2342700,6862783200.0
Mar 2 2009,40.24,3443500,5888238720.0
Feb 2 2009,36.29,2957700,5310243120.0
Jan 2 2009,40.32,2811800,5899944960.0
Dec 1 2008,48.26,2167900,7061789280.0
Nov 3 2008,44.56,2626500,6520375680.0
Oct 1 2008,45.17,3739700,6609635760.0
Sep 2 2008,44.46,2282200,6505742880.0
Aug 1 2008,45.27,1729700,6624268560.0
