Jan 2 2015,82.97,3601300,58558317690.0
Dec 1 2014,85.71,2727100,60492146669.99999
Nov 3 2014,83.46,2249600,58904148419.99999
Oct 1 2014,80.31,4039000,56680950870.0
Sep 2 2014,75.89,3108500,53561416530.0
Aug 1 2014,76.42,2643700,53935478340.0
Jul 1 2014,73.70,3798600,52015764900.0
Jun 2 2014,78.54,2585500,55431725580.00001
May 1 2014,78.14,3153500,55149414780.0
Apr 1 2014,73.11,3639200,51599356470.0
Mar 3 2014,74.72,2522200,52735657440.0
Feb 3 2014,76.10,3005200,53709629699.99999
Jan 2 2014,74.02,3080200,52241613540.0
Dec 2 2013,76.81,2290900,54210731370.0
Nov 1 2013,74.40,2309900,52509808800.00001
Oct 1 2013,71.70,2561300,50604210900.0
Sep 3 2013,68.95,2584500,48663324150.0
Aug 1 2013,65.15,2013500,45981371550.00001
Jul 1 2013,66.95,3155300,47251770150.0
Jun 3 2013,62.94,3433100,44421604380.0
May 1 2013,61.44,2845300,43362938880.0
Apr 1 2013,60.57,3375900,42748912890.0
Mar 1 2013,61.77,2532700,43595845290.0
Feb 1 2013,61.20,2712800,43193552400.0
Jan 2 2013,59.54,3731300,42021962580.0
Dec 3 2012,55.54,2925400,39198854580.0
Nov 1 2012,53.59,3939300,37822589430.0
Oct 1 2012,51.37,4862900,36255764490.0
Sep 4 2012,54.76,3493800,38648348520.0
Aug 1 2012,53.17,2451400,37526163090.0
Jul 2 2012,52.42,3371700,36996830340.0
Jun 1 2012,51.69,3358700,36481613130.0
May 1 2012,51.56,3247100,36389862120.0
Apr 2 2012,53.79,2989000,37963744830.0
Mar 1 2012,55.56,2595100,39212970120.0
Feb 1 2012,52.39,3351600,36975657030.0
Jan 3 2012,52.07,3200900,36749808390.0
Dec 1 2011,46.65,3361300,32924497050.0
Nov 1 2011,47.95,3540100,33842007150.000004
Oct 3 2011,47.92,4843500,33820833840.0
Sep 1 2011,41.57,5315900,29339149890.0
Aug 1 2011,45.38,6410900,32028160260.0
Jul 1 2011,48.65,4236600,34336051050.0
Jun 1 2011,52.49,4560600,37046234730.0
May 2 2011,53.99,3160600,38104900230.0
Apr 1 2011,54.70,3301500,38606001900.0
Mar 1 2011,51.39,3187600,36269880030.0
Feb 1 2011,50.08,4115700,35345312160.0
Jan 3 2011,45.59,3308300,32176373430.000004
Dec 1 2010,46.69,2661700,32952728130.0
Nov 1 2010,42.79,3130400,30200197830.0
Oct 1 2010,42.90,3641700,30277833300.0
Sep 1 2010,40.18,3611700,28358119860.0
Aug 2 2010,35.93,3697800,25358567610.0
Jul 1 2010,37.98,4867500,26805410459.999996
Jun 14 2010,36.71,4040700,25909073670.0
May 3 2010,39.23,6187300,27687631709.999996
Apr 1 2010,41.65,4650200,29395612050.0
Mar 1 2010,39.49,3877700,27871133730.0
Feb 1 2010,36.54,4324900,25789091580.0
Jan 4 2010,35.24,3675000,24871581480.0
Dec 1 2009,37.14,3450000,26212557780.0
Nov 2 2009,35.01,3757100,24709252770.0
Oct 1 2009,33.68,4938800,23770569360.0
Sep 1 2009,33.23,5717200,23452969709.999996
Aug 3 2009,29.96,4485800,21145078920.0
